price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
27.17908575,26.848573207533672,-0.012160546734590839,-220090.80058634997,-49465.936064999994,-170624.86452134998,-213281.0806516875,-8097.8,-1820.0,-6277.8,-7847.25,0.6875301204819277,5629.216666666667,5502.666666666667,124.0,27.95574957898007,27.95574957898007,0.0,142159.41069856257,138621.61058934263,0.0,1873.5749996845607,1827.1875629009621,0.0,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
28.129093416666667,27.81104351237678,-0.011306795408537391,-210891.31443632775,-51194.95001833334,-159696.36441799442,-199620.45552249305,-7497.266666666666,-1820.0,-5677.266666666666,-7096.583333333333,0.7916867469879518,6344.85,6165.166666666667,221.0,28.48764962916561,28.48764962916561,0.0,162505.93078320942,157387.17493900884,0.0,2143.33940295309,2075.439080135612,0.0,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
29.525912000000005,29.537733085551036,0.0004003630963551941,-172029.77367680002,-53737.15984000001,-118292.61383680002,-147865.76729600003,-5826.4,-1820.0,-4006.4,-5008.0,0.8958433734939759,7510.816666666667,6966.416666666667,274.0,28.57121736975165,28.49408268296808,25.15740655447298,195765.84180372683,180216.49459892252,42214.972313416365,2586.5785543264446,2379.4871412257367,559.7266997114651,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
31.4485415,32.23319270295455,0.024950320922022554,-129291.24381480002,-57236.34553,-72054.89828480002,-90068.622856,-4111.200000000001,-1820.0,-2291.2000000000003,-2864.0,1.0,8253.2,7477.0,471.0,28.58191518036861,28.57121736975165,27.82624036695776,216979.6402675145,194799.65846967307,113798.77853033466,2867.0152468588403,2573.7128412448583,1501.601336996488,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
40.208912749999996,39.546151834390436,-0.016482935505625143,-22345.433112266666,0.0,-22345.433112266666,-27931.79139033333,-555.7333333333333,0.0,-555.7333333333333,-694.6666666666666,1.0,8468.816666666668,8607.75,0.0,28.58191518036861,28.88972666413307,28.57121736975165,223142.37754565498,227134.31293850235,207259.09017766558,2947.5062875958456,2999.853240654305,2739.6228376863096,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
45.17801575000001,43.93550707646236,-0.02750250653798688,-3210.650985966667,0.0,-3210.650985966667,-4013.3137324583336,-71.06666666666666,0.0,-71.06666666666666,-88.83333333333333,1.0,10054.733333333334,10072.5,0.0,28.89456979125477,28.89456979125477,28.89456979125477,268939.8983270867,269453.25851704465,266886.45756725484,3552.8075680453007,3559.6303865304567,3525.516294104676,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
44.06512133333333,41.828279447782265,-0.05076218600716735,-10214.295125066667,0.0,-10214.295125066667,-12767.868906333333,-231.8,0.0,-231.8,-289.75,1.0,12402.966666666669,12460.91666666667,0.0,29.56173470138484,29.56173470138484,29.56173470138484,337591.65532594454,339304.75785188976,330739.24522216356,4455.015453301855,4477.433853228176,4365.341853596571,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
60.43682683333333,58.55744097289822,-0.03109669979229538,135523.54049106667,0.0,135523.54049106667,169404.42561383333,2242.4,0.0,2242.4,2803.0,1.0,15031.6,14705.0,234.0,30.84610324563486,30.84610324563486,33.43662768397699,417238.7632626807,407164.4259426563,497851.44479803124,5504.880411814945,5369.959406825115,6573.5162146441035,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
68.04220008333334,68.25481348259008,0.003124728462576919,533373.7341599056,140166.93217166667,393206.80198823893,491508.50248529867,7838.866666666667,2060.0,5778.866666666667,7223.583333333333,0.8693722257450855,15894.133333333339,16509.41666666667,0.0,32.11404017386975,33.22319012029895,57.00761566197239,444504.19982674136,464598.021748761,759887.7498142613,5865.390241846263,6131.069813542346,10019.179222768016,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
78.26910141666666,78.86167911661049,0.007571029808931076,641900.5545383666,161234.3489183333,480666.2056200333,600832.7570250416,8201.2,2060.0,6141.200000000001,7676.5,0.7387444514901711,16659.133333333328,17183.83333333333,0.0,33.22319012029895,33.39541296819647,712.9090909090909,469572.0870296047,487015.9601132898,957211.2388386459,6197.368020620969,6429.440751490313,12621.93817319972,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
