price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
30.448432749999995,72333.2968409,60729.399119874986,2375.6000000000004,780.0,1595.6,1994.5,0.6340764114832533,6739.15,7120.25,0.0,25.2478697421981,25.39384615384616,25.88297382225814,152742.27229337423,162382.61113131707,213315.18208356205,2295.19732174882,2440.6863129436706,3212.010963524629,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
28.21805466666667,49898.9266688889,34861.05503611112,1768.3333333333337,780.0,988.3333333333336,1235.4166666666667,0.5594352631578945,5883.25,6416.166666666667,0.0,24.94584261245164,25.2478697421981,25.39384615384616,131253.82103074505,144587.63116447328,175875.20805439402,1971.3738304528456,2171.8106800646415,2643.660644341739,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
24.14557325,23488.8136576,5819.08315325,972.8,780.0,192.8,241.0,0.4847941148325356,5199.033333333333,5930.833333333333,0.0,24.94584261245164,24.94584261245164,24.94584261245164,114185.4597512621,132440.8273750542,138452.77544465504,1715.105538216204,1989.1958160406373,2079.4605836761775,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
26.179007916666663,19737.22670197222,-852.9993412847222,753.9333333333333,780.0,-26.06666666666667,-32.583333333333336,0.4101529665071768,4841.816666666667,5628.333333333333,0.0,24.9300756001746,24.94584261245164,24.94584261245164,105278.62770934062,124894.7099847876,124081.89127966521,1581.2896669266759,1875.8966782408406,1863.6928317175018,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
21.404901833333337,14940.62147966667,-2194.002437916667,698.0,780.0,-82.0,-102.5,0.3355118181818179,3973.25,4773.75,0.0,24.83747374101413,24.9300756001746,24.9300756001746,83665.73150939647,103581.72056348875,101026.38781447084,1257.5830924518823,1555.7871714720563,1517.383560540149,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
20.449638666666665,351.70311060866675,-2182.9989276666665,17.198499999999996,102.5985,-85.4,-106.75,0.325693779904306,4243.634833333333,4367.583333333333,0.0,24.83747374101413,24.83747374101413,24.83747374101413,90381.4077072816,93459.97532126971,90808.57499941645,1357.8263859868086,1403.7794289720125,1364.2026100619773,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
22.244994666666667,-1663.9256010666666,-2079.907001333333,-74.8,0.0,-74.8,-93.5,0.325693779904306,4328.966666666667,4347.666666666667,0.0,24.83747374101413,24.83747374101413,24.83747374101413,92500.8348769709,92965.29563592786,90642.99184114303,1389.4625687980001,1396.395463539149,1361.7309898334038,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
29.01603391666666,26886.25702718333,5317.1882152291655,926.6,780.0,146.6,183.25,0.2510526315789471,4325.4,5068.75,0.0,24.83747374101413,24.9300756001746,24.94584261245164,92412.2478872946,110936.09286554025,115506.75788163497,1388.140251975713,1666.3146370809607,1734.9438114904603,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
33.59475441666667,46448.10745648334,25305.248764354168,1382.6,780.0,602.6,753.25,0.1764114832535883,4866.816666666668,5496.166666666667,0.0,24.9300756001746,24.94584261245164,24.94584261245164,105901.87959934503,121597.70111950858,140388.15706733777,1590.6564013003124,1826.3946307062743,2108.5188473928747,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
26.411017666666663,24130.866474777777,4412.840868472223,913.6666666666669,780.0,133.66666666666669,167.08333333333334,0.1017703349282294,4500.0,5246.583333333333,0.0,24.9300756001746,24.94584261245164,24.94584261245164,96757.11236794095,115371.63456748417,119539.6691039813,1453.2214300807425,1732.915039050519,1795.494865851784,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
