price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
23.426784083333335,-56294.56215225,-10044.233675729167,-2403.0,-2060.0,-343.0,-428.75,0.9999999978757131,6360.75,5131.5,745.0,29.16858794901584,22.24821654467935,20.40462700661001,66023.92673120963,35315.67331723324,25886.970141677404,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
30.490541333333336,-7819.8075006222225,-9774.759375777778,-256.46666666666664,0.0,-256.46666666666664,-320.5833333333333,0.9999999978757131,6626.05,6690.166666666667,0.0,29.16858794901584,29.16858794901584,29.16858794901584,73762.35311408354,75632.54574474794,66281.58259142596,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
57.21830574999999,215758.7873221,122361.34684637499,3770.8,2060.0,1710.8000000000002,2138.5,0.8693722236207988,7369.7,9002.0,0.0,30.72230215827338,38.55907774909387,42.07464540166023,95578.83759290467,154554.20935072078,241440.67965321895,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
70.04155766666666,627315.5376485555,603787.4110690277,8956.333333333332,2060.0,6896.333333333333,8620.416666666666,0.7387444493658843,10101.500000000004,10437.41666666667,0.0,41.0323943989871,41.26249739275534,47.8352315822578,198392.83069666367,212228.94724854745,591719.2490221509,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
50.19116399999999,494955.14466959995,489451.6835369999,9861.400000000001,2060.0,7801.400000000001,9751.75,0.6081166751109699,10536.183333333329,10645.83333333333,0.0,41.26249739275534,41.26249739275534,49.19028955635475,216304.3065743716,220828.7394134873,656915.1284375169,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
51.74455291666667,475749.76842641673,461444.98677260417,9194.2,2060.0,7134.200000000001,8917.75,0.4774889008560555,10351.966666666669,10628.41666666667,0.0,41.26249739275534,41.26249739275534,48.42243506719445,208703.06684633647,220110.08425056373,615362.659614392,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
55.23306683333333,406544.8295289778,365955.8898153889,7360.533333333334,2060.0,5300.533333333334,6625.666666666667,0.3468611266011411,10049.133333333333,10784.0,0.0,41.0323943989871,41.68592068621894,45.203185925748,196244.10097663655,226543.64183201324,515212.0175273066,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
56.018373833333335,273403.2753309667,197506.78154287502,4880.6,2060.0,2820.6000000000004,3525.75,0.2162333523462267,9413.15,10768.0,0.0,39.28120655037132,41.68592068621894,43.47064287626648,170617.84181588131,225876.66710103376,377139.1884694267,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
53.326870500000005,152571.73162520002,53397.97299400001,2861.0666666666666,2060.0,801.0666666666667,1001.3333333333334,0.0856055780913123,8835.849999999997,10695.58333333333,0.0,38.55907774909387,41.26249739275534,42.51125666287282,148147.6185827087,222881.54865877688,265065.5622934616,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
43.584656333333335,64240.88215004341,6751.989676972222,1473.9334333333334,1350.0001,123.93333333333334,154.91666666666666,-8.465441028726595e-09,9049.566566666665,10368.58333333333,0.0,38.55907774909387,41.26249739275534,41.26249739275534,156388.33229307813,209388.71201134587,215780.96056577354,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
37.675914416666664,-19136.85279603889,-23921.065995048608,-507.93333333333334,0.0,-507.93333333333334,-634.9166666666666,-8.465441028726595e-09,9518.683333333332,9645.666666666666,0.0,39.62459924669454,40.22090622276431,38.55907774909387,174791.88302961964,179829.0775135879,154891.60128102533,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
36.348760000000006,-113837.04656800002,-48698.25121000001,-3131.8,-2060.0,-1071.8,-1339.75,0.11789155779961921,11135.05,9343.0,0.0,42.07464540166023,39.25801034742973,37.44907271349244,241211.37283577985,167863.45978082428,116470.88872159825,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
36.89424925000001,-56946.16672405219,-50655.804220250015,-1543.4971,-445.0971,-1098.4,-1373.0,0.14336398219720958,9489.663766666667,9319.166666666666,0.0,39.62459924669454,39.25801034742973,35.80690392628222,173641.99433014027,166927.81053421053,114384.8510069699,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
35.83451508333333,-96091.44667979443,-27840.43201015972,-2681.5333333333333,-2060.0,-621.5333333333333,-776.9166666666666,0.26125554846226984,11213.95,9309.333333333334,0.0,42.27751684161908,39.25801034742973,38.30957204005018,244540.66626083388,166541.77343246085,136511.05441671464,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
46.11889491666667,104154.9122798,11437.485939333334,2258.4,2060.0,198.4,248.0,0.13062777420735544,7797.183333333334,9807.583333333334,0.0,34.3729940831512,40.58304836836191,41.0323943989871,109165.64357926542,186376.58591091706,196508.75992051006,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
57.90719191666667,215426.33536838336,120171.90002506251,3720.2,2060.0,1660.2,2075.25,-4.755895677277522e-11,8514.21666666667,10159.16666666667,0.0,38.30957204005018,41.0323943989871,42.91634031705147,135813.82020558586,200759.03210700522,288036.0213508434,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
37.864523000000005,-29117.818187000004,-36397.272733750004,-769.0,0.0,-769.0,-961.25,-4.755895677277522e-11,9075.583333333334,9267.833333333334,0.0,38.55907774909387,39.25801034742973,37.86539448553231,157391.5148217583,164912.5660030425,127872.73213136736,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
22.368222666666668,-137296.150728,-114022.01504333333,-6138.0,-2060.0,-4078.0,-5097.5,0.11789156621750128,6632.916666666667,6564.416666666667,972.0,29.16858794901584,29.16858794901584,2.783764648076243,73962.64408466678,71964.5958101592,1605.6439062270615,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
20.944195833333332,-160100.22550944446,-146193.97761597222,-7644.133333333334,-2060.0,-5584.133333333334,-6980.166666666667,0.23578313248256152,6122.0,6122.0,663.9666666666672,27.82825381936943,27.82825381936943,0.0,59249.015209434685,59249.015209434685,0.0,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
23.134356,-200383.6225104,-190908.56143799998,-8661.733333333334,-2060.0,-6601.733333333334,-8252.166666666666,0.35367469874762175,5791.583333333333,5791.583333333333,409.5666666666675,24.43852305578935,24.43852305578935,0.0,50865.34685861716,50865.34685861716,0.0,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
23.624971833333333,-200157.0613644889,-189362.02423477778,-8472.266666666666,-2060.0,-6412.266666666666,-8015.333333333333,0.471566265012682,5857.833333333333,5857.833333333333,456.9333333333334,24.43852305578935,24.43852305578935,0.0,52484.3990110632,52484.3990110632,0.0,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
25.49215641666667,-179925.3394659278,-159264.37155949307,-7058.066666666667,-2060.0,-4998.066666666667,-6247.583333333333,0.5894578312777422,6429.900000000001,6174.416666666667,555.0,29.16858794901584,28.09348960775121,0.0,68040.9345878841,60708.6763283202,0.0,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
26.934057250000006,-148085.2423643167,-115751.35553664585,-5498.066666666667,-2060.0,-3438.0666666666666,-4297.583333333333,0.7073493975428025,6961.066666666667,6227.583333333333,467.0,29.16858794901584,28.48607008034386,3.283317504717155,83534.31622013633,62205.70375287808,3017.105885057613,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
23.306653,-95221.6614968,-59012.445396,-4085.6000000000004,-2060.0,-2025.6000000000001,-2532.0,0.8252409638078627,7064.35,6244.75,734.0,29.16858794901584,28.48607008034386,9.712272222084453,86546.94521213719,62694.71462259066,11684.532295912737,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
28.361310749999998,-68702.43916079999,-12847.67376975,-2422.4,-2060.0,-362.40000000000003,-453.0,0.943132530072923,8208.066666666668,6953.666666666667,715.0,37.86539448553231,29.16858794901584,29.16858794901584,124142.35968463434,83318.46866931362,70105.09832840944,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
29.68277625,-43113.766483537875,-17023.072179375,-1452.4843,-993.6843,-458.8,-573.5,1.000000005072923,8486.7343,7933.75,326.0,38.30957204005018,35.80690392628222,30.24595469255664,134760.98249993796,113940.24861655191,95289.93153673192,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
48.796551916666665,150446.27576600556,62406.72352209028,3083.133333333333,2060.0,1023.1333333333334,1278.9166666666667,0.8693722308180085,8430.616666666663,10234.83333333333,0.0,38.30957204005018,41.26249739275534,42.51125666287282,132611.13998303737,203869.85298506485,257278.91711471198,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
65.70927908333334,616602.7330621835,601552.0226881459,9383.8,2060.0,7323.8,9154.75,0.7387444565630941,11800.2,12029.25,0.0,42.5734071986989,42.83240645223916,51.68242288483165,269461.6488221946,279235.7569291302,696355.1284543357,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
44.59656716666666,425368.0083042789,456453.2977120277,9538.133433333333,1350.0001,8188.133333333333,10235.166666666666,0.6531388700063407,13063.283233333334,12366.25,0.0,43.33198681704972,42.91634031705147,67.30007789494093,323716.1190648577,293693.8255493079,776593.8177901276,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
48.36927283333333,445100.49784871115,431824.74476505554,9202.133333333333,2060.0,7142.133333333333,8927.666666666666,0.5225110957514263,11732.616666666663,12007.08333333333,0.0,42.5734071986989,42.83240645223916,49.79549823870573,266584.396052349,278286.3052527721,683631.9071073027,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
53.51395458333332,382621.20767386106,340478.076540243,7149.933333333334,2060.0,5089.933333333334,6362.416666666667,0.3918833214965119,10874.233333333334,11661.75,0.0,41.74288961189344,42.51125666287282,45.9961646035486,230305.77554088688,263570.5831008173,543281.7260556307,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
60.89611466666667,267061.94074115553,177019.93065977778,4385.533333333333,2060.0,2325.5333333333333,2906.9166666666665,0.2612555472415975,10319.133333333333,11797.75,0.0,41.26249739275534,42.5734071986989,43.77868185516679,207348.28151527426,269357.34397455776,395087.03943210753,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
61.704806916666676,163727.53467268337,45769.54053043751,2653.4,2060.0,593.4,741.75,0.1306277729866831,9961.85,11873.5,0.0,41.0323943989871,42.61638123618729,42.91634031705147,192662.656818845,272584.08018203,304379.9942882537,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
48.00965991666666,102564.63680197221,4580.921717048611,2136.3333333333335,2060.0,76.33333333333334,95.41666666666667,-1.2682312977574384e-09,9484.666666666664,11525.58333333333,0.0,39.62459924669454,42.51125666287282,42.51125666287282,173443.9862452445,257781.96698522268,261838.2493918051,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
40.35719258333334,-17305.776263820848,-10405.429487736112,-428.81516666666664,-222.5485,-206.26666666666665,-257.8333333333333,0.012736208069118099,10044.815166666667,9873.833333333334,0.0,41.0323943989871,40.58304836836191,39.62459924669454,196066.91625888934,189065.21286532102,178648.0169463105,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
36.97858916666667,-101930.2484182778,-32192.943418680563,-2756.4666666666667,-2060.0,-696.4666666666667,-870.5833333333334,0.13062777433417833,11426.883333333333,9541.0,0.0,42.51125666287282,39.62459924669454,38.30957204005018,253586.10595259725,175676.1720028084,141797.77535824152,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
41.394784666666666,-39999.02841814522,-38483.35147844444,-966.2818333333333,-222.5485,-743.7333333333333,-929.6666666666666,0.14336398367152772,9299.031833333333,9262.416666666666,0.0,39.25801034742973,39.25801034742973,38.2073287836733,166137.35703886676,164699.9184469939,128865.85134358455,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
39.97310325,-97563.68553905,-19023.866055062503,-2440.7333333333336,-2060.0,-380.73333333333335,-475.9166666666667,0.26125554993658795,11213.400000000001,9248.583333333334,0.0,42.27751684161908,39.25801034742973,38.46888733201707,244517.413626571,164156.84930385448,145715.49732387808,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
46.4370465,114835.7201914,23969.255501749998,2472.9333333333334,2060.0,412.93333333333334,516.1666666666666,0.13062777568167355,7629.3166666666675,9586.083333333334,0.0,31.41026645768025,39.62459924669454,41.0323943989871,103601.7180480936,177462.58101884692,198423.60499246276,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
60.417719166666664,213318.85498572222,111072.94187798612,3530.7333333333336,2060.0,1470.7333333333336,1838.4166666666667,1.4267591552652448e-09,8168.683333333333,9861.0,0.0,37.44907271349244,40.58304836836191,42.51125666287282,122666.21365083368,188544.39707792702,265171.8404351188,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
35.774077416666664,-33250.81248954444,-41563.51561193055,-929.4666666666667,0.0,-929.4666666666667,-1161.8333333333333,1.4267591552652448e-09,8790.216666666667,9022.583333333334,0.0,38.46888733201707,38.55907774909387,34.84042802052038,146390.62629655495,155347.8837010563,111359.38462281006,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
16.94965025,-109118.45837945,-92752.72358056251,-6437.8,-2060.0,-4377.8,-5472.25,0.1178915676918194,6918.633333333333,6593.083333333333,640.0,29.16858794901584,29.16858794901584,2.060058126766485,82296.59580483308,72800.76199803097,796.3484606983272,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
14.15097875,-101108.74316875,-89947.1586796875,-7145.0,-2060.0,-5085.0,-6356.25,0.23578313395687964,5879.416666666667,5879.416666666667,788.75,25.05746204390756,25.05746204390756,0.0,53017.93971808403,53017.93971808403,0.0,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
18.607295333333333,-153809.14371168887,-144347.64415627776,-8266.066666666666,-2060.0,-6206.066666666667,-7757.583333333333,0.35367470022193986,5805.166666666667,5805.166666666667,508.48333333333267,24.43852305578935,24.43852305578935,0.0,51197.30346345831,51197.30346345831,0.0,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
19.076911916666667,-157133.9798693278,-147294.42665124306,-8236.866666666667,-2060.0,-6176.866666666667,-7721.083333333333,0.4715662664870001,5856.783333333334,5803.0,462.0,24.43852305578935,24.43852305578935,0.0,52458.73856185464,51144.35333017076,0.0,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
20.30733291666667,-154357.3913217778,-140655.35689180557,-7601.066666666667,-2060.0,-5541.066666666667,-6926.333333333333,0.5894578327520603,6176.483333333334,5977.75,476.0,28.09348960775121,25.05746204390756,0.0,60766.736206842885,55481.92348573494,0.0,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
17.480465249999998,-102181.4769367,-82714.64815212498,-5845.466666666667,-2060.0,-3785.4666666666667,-4731.833333333333,0.7073493990171206,6518.133333333334,5877.5,473.0,29.16858794901584,25.05746204390756,2.060058126766485,70614.57633125226,52969.9129158332,847.5065708463628,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
15.659497416666667,-62794.58464083334,-38170.024953125,-4010.0,-2060.0,-1950.0,-2437.5,0.8252409652821808,6701.833333333333,5974.333333333333,845.0,29.16858794901584,25.05746204390756,8.194301963536885,75972.84593748645,55396.31049041824,10102.98525247619,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
16.539548833333335,-49598.7990414,-19409.160555916667,-2998.8,-2060.0,-938.8000000000001,-1173.5,0.9431325315472411,7431.966666666667,6416.666666666667,810.0,30.80517968863669,29.16858794901584,22.2482325455118,97493.22738381138,67654.93694069212,37800.05770233307,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
21.218055250000003,-36153.11121700758,-18836.328548187503,-1703.8843000000002,-993.6843,-710.2,-887.75,1.000000006547241,6944.967633333334,6712.833333333333,584.0,29.16858794901584,29.16858794901584,24.43852305578935,83064.73015045887,76293.70040492562,51684.0373809861,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
35.218960833333334,532.9802739444445,666.2253424305557,15.133333333333335,0.0,15.133333333333335,18.916666666666668,1.000000006547241,7705.916666666667,7705.916666666667,3.7833333333333314,33.12896855223325,33.12896855223325,33.66908174697999,106075.50618083587,106075.50618083587,106708.53233100136,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
40.48095733333333,206566.22908053332,258207.78635066663,5102.8,0.0,5102.8,6378.5,1.000000006547241,10620.533333333333,9375.833333333334,31.0,41.26249739275534,39.25801034742973,44.36177173256092,219784.79822945068,169152.43112056493,441282.8315632995,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
41.382305583333334,292101.1421905167,365126.42773814587,7058.6,0.0,7058.6,8823.25,1.000000006547241,11439.9,9675.25,0.0,42.51125666287282,40.22090622276431,46.17790561414722,254139.46081015895,181018.9459893447,565125.9793438407,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
40.712013,274105.8411264,342632.301408,6732.8,0.0,6732.8,8416.0,1.000000006547241,11310.616666666665,9627.416666666666,0.0,42.49671376146203,39.62459924669454,45.9961646035486,248643.53631671917,179100.39778771024,544167.1522242489,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
43.39477208333333,329380.7850365278,299984.4431810764,7590.333333333334,2060.0,5530.333333333334,6912.916666666667,0.8693722322923265,9315.166666666668,9992.583333333334,0.0,39.25801034742973,41.0323943989871,45.02164502164506,166770.7784928209,193923.71907337385,492437.43631689576,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
43.413464749999996,221973.04526674998,165676.63485218748,5113.0,2060.0,3053.0,3816.25,0.7387444580374121,8926.16666666667,10222.91666666667,0.0,38.55907774909387,41.26249739275534,43.47064287626648,151630.14595474792,203378.14155780143,366072.287303844,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
43.805159833333335,152769.03474675555,78163.00686261112,3487.4666666666667,2060.0,1427.4666666666667,1784.3333333333333,0.6081166837824976,8569.283333333336,10272.41666666667,0.0,38.30957204005018,41.26249739275534,42.83240645223916,137923.40063925792,205420.6351787428,280413.6481065669,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
44.95993191666667,131543.76880178333,48657.8863168125,2925.8,2060.0,865.8000000000001,1082.25,0.4774889095275832,8146.116666666666,9989.666666666666,0.0,37.44907271349244,41.0323943989871,41.83491847826088,121821.1129099325,193804.04125637677,238565.55626655123,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
43.20373966666667,98907.76134355555,12385.07203777778,2289.3333333333335,2060.0,229.33333333333337,286.6666666666667,0.3468611352726688,7516.166666666667,9518.833333333334,0.0,30.89586360193405,39.62459924669454,40.58304836836191,100089.47009493649,174797.8267195067,186292.03789348295,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
44.97402966666667,78386.73544035555,-17824.707091222223,1742.9333333333334,2060.0,-317.06666666666666,-396.3333333333333,0.21623336101775442,6755.5666666666675,8894.833333333334,0.0,29.16858794901584,38.55907774909387,38.30957204005018,77540.1713966136,150421.96151860958,135211.72143168957,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
41.77959558333334,60218.323767444446,-32309.553917777783,1441.3333333333333,2060.0,-618.6666666666667,-773.3333333333334,0.08560558676284002,6432.916666666668,8647.583333333334,0.0,29.16858794901584,38.30957204005018,35.28351264902588,68128.92649486364,140923.04012999375,111831.7464361468,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
37.35322766666666,-91057.20819062222,-17636.94899661111,-2437.7333333333336,-2060.0,-377.73333333333335,-472.1666666666667,0.20349715302790028,10512.900000000001,8547.333333333334,0.0,41.26249739275534,38.30957204005018,37.44907271349244,215343.57809341053,137082.5055329787,119164.10120091026,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
41.33637941666667,66271.17655409488,23461.840017243056,1603.216766666667,1149.1501,454.0666666666667,567.5833333333334,0.1306277744610011,7615.033233333333,8650.666666666666,0.0,31.41026645768025,38.30957204005018,39.25801034742973,103153.07160116303,141041.16131045052,162966.02298998245,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
53.127010750000004,211948.4384867667,128133.49542720836,3989.466666666667,2060.0,1929.466666666667,2411.8333333333335,2.0608670325827916e-10,7223.033333333333,8800.666666666666,0.0,29.18246773022232,38.46888733201707,42.27751684161908,91175.53840578442,146792.6261691745,244479.3638614135,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
37.869882749999995,-10601.042511149999,-13251.3031389375,-279.93333333333334,0.0,-279.93333333333334,-349.9166666666667,2.0608670325827916e-10,7841.933333333333,7911.916666666667,0.0,34.3729940831512,35.28351264902588,30.89586360193405,110703.8350644864,113160.75874592675,101505.53051002513,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
23.139190833333334,-100401.3547329793,-96760.3830013889,-4339.017533333334,-993.6842,-3345.333333333334,-4181.666666666667,0.05686746948319514,5618.416666666667,5618.416666666667,157.35086666666666,24.23153772437706,24.23153772437706,2.783764648076243,46653.43606403445,46653.43606403445,1521.6670060100942,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
14.8137105,-96934.99602779999,-83023.44049724999,-6543.6,-2060.0,-4483.6,-5604.5,0.17475903574825538,5036.516666666667,4820.416666666667,723.0,22.24821654467935,21.83564343694653,0.0,33202.463549097796,28408.930920519295,0.0,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
15.497711083333336,-116991.18778734448,-106332.37869459724,-7548.933333333334,-2060.0,-5488.933333333334,-6861.166666666667,0.2926506020133156,4752.933333333334,4572.166666666667,507.0,21.18868464704622,19.63908329735679,0.0,26936.415465036498,23273.645038752,0.0,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
12.999664166666667,-100733.53098322224,-92442.77849986112,-7748.933333333334,-2060.0,-5688.933333333334,-7111.166666666667,0.41054216827837586,4855.766666666667,4593.0,375.0,22.07180171330758,19.70317835566063,0.0,29186.764232637113,23682.81183596442,0.0,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
14.10991116666667,-105667.2434056778,-95751.03300293058,-7488.866666666667,-2060.0,-5428.866666666667,-6786.083333333333,0.5284337345434361,5205.116666666667,4695.333333333333,193.0,22.24821654467935,20.40462700661001,0.0,36953.51285853072,25735.63582471171,0.0,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
18.46955225,-123486.19504001667,-106798.64675627084,-6685.933333333333,-2060.0,-4625.933333333333,-5782.416666666667,0.6463253008084964,5424.516666666666,4708.0,187.0,23.77147679948855,20.49618801990894,0.0,41973.01362594376,25994.414897008657,0.0,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
21.06697366666667,-119864.0578387778,-95582.61510680556,-5689.666666666666,-2060.0,-3629.6666666666665,-4537.083333333333,0.7642168670735566,5399.166666666666,4600.583333333333,354.0,23.77147679948855,19.70317835566063,0.02453594536925209,41370.40668907671,23832.22760516151,1.5580325309475078,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
18.901571916666665,-82735.96059363332,-54748.40305662499,-4377.200000000001,-2060.0,-2317.2000000000003,-2896.5,0.8821084333386169,5903.283333333334,4904.583333333333,482.0,25.05746204390756,22.24821654467935,3.283317504717155,53615.97781219863,30267.18217963641,3273.478260217609,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
17.26723708333333,-53870.32625258333,-22874.77232614583,-3119.8,-2060.0,-1059.8,-1324.75,0.9999999996036771,7072.466666666667,5705.416666666667,428.0,29.16858794901584,24.23153772437706,18.44164886398207,86783.6969176567,48761.579846055254,19696.289519996,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
37.80550458333334,17715.659447750004,22144.5743096875,468.6,0.0,468.6,585.75,0.9999999996036771,6803.666666666667,6803.666666666667,117.14999999999998,29.16858794901584,29.16858794901584,30.72230215827338,78943.18047696125,78943.18047696125,96184.57898379197,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
47.04431441666666,369831.03706755553,341149.68671152776,7861.333333333334,2060.0,5801.333333333334,7251.666666666667,0.8693722253487628,7493.083333333333,8102.75,0.0,30.84323712507074,37.44907271349244,43.98722242431084,99377.1620976111,120197.07145659075,423637.47101436846,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
38.788171999999996,274982.28069866664,343727.8508733333,7089.333333333333,0.0,7089.333333333333,8861.666666666666,0.8693722253487628,9756.916666666666,7996.583333333333,12.0,40.49080452762706,37.44907271349244,44.50859520231314,184323.17147661708,116221.22823684162,490327.5303260074,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
36.759746,240479.8076822667,300599.75960283336,6541.933333333334,0.0,6541.933333333334,8177.416666666667,0.8693722253487628,9655.816666666666,8020.333333333333,0.0,40.22090622276431,37.44907271349244,44.38564628710655,180237.31971174895,117110.64371378707,460957.678579667,31098589.660697773,24944552.001846064,119542226.7882192,123430199.84732941,176491688.7326457,126263.13960000007
