price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
-18.928271833333334,38972.04982004444,26001.13607505556,-2058.9333333333334,-960.0,-1098.9333333333334,-1373.6666666666667,0.2973913033943554,2424.75,2424.75,685.2666666666667,19.71264325457042,19.71264325457042,16.43470547364168,39550.74080952543,39550.74080952543,14175.490082153512,702.553301632742,702.553301632742,253.82065575293632,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-15.641148333333334,45503.228731333336,38109.657914166666,-2909.2,-960.0,-1949.2,-2436.5,0.396521738176964,2076.333333333333,2076.333333333333,472.6999999999998,19.71264325457042,19.71264325457042,0.0,32682.527355578844,32682.527355578844,0.0,583.8468204686733,583.8468204686733,0.0,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-11.548780166666669,36063.76078578889,31221.164782236112,-3122.733333333333,-960.0,-2162.733333333333,-2703.4166666666665,0.4956521729595727,1619.416666666667,1619.416666666667,419.3166666666666,17.99421936627878,17.99421936627878,0.0,24051.610396584012,24051.610396584012,0.0,430.79551595204015,430.79551595204015,0.0,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-21.33870283333333,78587.59737478888,72628.0533184861,-3682.866666666667,-960.0,-2722.866666666667,-3403.583333333333,0.5947826077421814,1608.083333333333,1608.083333333333,279.2833333333333,17.99421936627878,17.99421936627878,0.0,23847.67591043284,23847.67591043284,0.0,427.11222663355016,427.11222663355016,0.0,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-22.97626075,73153.35072656666,63870.17550820833,-3183.866666666667,-960.0,-2223.866666666667,-2779.833333333333,0.6939130425247901,1518.25,1518.25,404.0333333333333,17.99421936627878,17.99421936627878,0.0,22231.1952040288,22231.1952040288,0.0,397.91674218257975,397.91674218257975,0.0,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-11.036554166666669,29562.513990833337,23709.277488541666,-2678.6000000000004,-960.0,-1718.6,-2148.25,0.7930434773073989,1511.666666666667,1511.666666666667,530.3500000000004,17.99421936627878,17.99421936627878,0.0,22112.733259867473,22112.733259867473,0.0,395.7771844166924,395.7771844166924,0.0,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-25.68041433333333,46145.99252937778,26865.99346172222,-1796.9333333333334,-960.0,-836.9333333333334,-1046.1666666666667,0.8921739120900076,1924.75,1924.75,750.7666666666664,19.21946362015881,19.21946362015881,16.43470547364168,29702.927572042583,29702.927572042583,11340.50338795032,532.0930064750506,532.0930064750506,203.45048472327778,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-8.223096000000002,10799.666080000005,3631.867400000001,-1313.3333333333337,-960.0,-353.33333333333337,-441.6666666666667,0.9913043468726164,2858.75,2858.75,871.6666666666667,19.86075471109771,19.86075471109771,19.71264325457042,48144.60239690146,48144.60239690146,39399.61054457373,855.3791127885916,855.3791127885916,699.9412479931595,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
23.62160616666667,22555.23395265241,30680.52947613889,954.8560666666666,-84.2106,1039.0666666666666,1298.8333333333333,1.000000006655225,4492.643933333334,4205.666666666667,57.0,21.11966150261202,21.00326204746002,21.42380696855651,81670.39489866066,75609.68152718093,103142.13931299525,1454.3268679581597,1346.3355303212245,1837.0708372655345,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
30.170359583333333,117827.32231675,97503.0595834375,3905.4,1320.0,2585.4,3231.75,0.8489702583714722,4541.1833333333325,5214.833333333333,0.0,21.11966150261202,21.42380696855651,21.85268454730871,82695.53059620052,96936.37656110337,166609.7481191321,1472.5939428950846,1726.1674491706779,2967.0548461122844,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
