price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
58.60757325,-75166.16627890001,-93957.70784862501,-1282.5333333333335,0.0,-1282.5333333333335,-1603.1666666666667,15629.033333333336,15949.66666666667,0.0,62.73193146749293,62.7947711334099,62.49667441338382,611198.0662608718,631322.8774373138,530848.912737422,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
58.667042166666654,-65300.32906764443,-81625.41133455554,-1113.0666666666666,0.0,-1113.0666666666666,-1391.3333333333333,15443.150000000003,15721.41666666667,0.0,62.73193146749293,62.73193146749293,62.479060130876,599537.2457332561,616993.451196277,529822.9506193692,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
59.72851991666666,-57442.908554522226,-71803.63569315278,-961.7333333333335,0.0,-961.7333333333335,-1202.1666666666667,15291.399999999998,15531.83333333333,0.0,62.71493212669682,62.73193146749293,62.479060130876,590019.7558523772,605100.5225222312,529796.9176776477,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
68.48950466666666,-77877.13277297777,-22007.960832888886,-1137.0666666666666,-880.0,-257.06666666666666,-321.3333333333333,15978.483333333334,15162.75,0.0,62.7947711334099,62.70974975271163,62.70974975271163,633132.4134254748,581952.0563733836,561801.3234528456,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
100.44719283333335,172862.92238664447,105586.74086663891,1720.9333333333334,880.0,840.9333333333334,1051.1666666666667,14768.650000000003,15438.41666666667,0.0,62.53932098356339,62.73193146749293,62.97051777524063,557245.5320829827,599240.3145909766,665278.2766393779,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
78.10102533333334,-75258.1480112,-8161.557147333334,-963.6,-880.0,-83.60000000000001,-104.5,16993.35,16134.25,0.0,63.90155386911546,62.7947711334099,62.7947711334099,697207.8658582282,642913.7456090222,636351.6920255809,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
65.68511291666665,-155174.5107543333,-121714.51423458332,-2362.4,-880.0,-1482.4,-1853.0,17602.816666666673,17130.41666666667,37.0,64.41357540465825,64.03868158799857,62.71493212669682,736295.1092690305,705982.1502723562,589142.7920514726,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
63.60942349999999,-158387.46451499997,-128013.96479374998,-2490.0,-880.0,-1610.0,-2012.5,17578.0,17186.5,86.0,64.41357540465825,64.03868158799857,62.70974975271163,734696.5790394045,709573.6529980828,582657.5410581016,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
60.29809433333333,-137644.4698711778,-105727.68357230556,-2282.7333333333336,-880.0,-1402.7333333333336,-1753.4166666666667,16989.983333333337,16602.66666666667,142.0,63.90155386911546,62.97051777524063,62.70974975271163,696992.7306268691,672399.1926911282,562292.5498259088,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
71.72472708333333,-128052.54608611114,-81168.48281597222,-1785.3333333333335,-880.0,-905.3333333333335,-1131.6666666666667,17763.749999999996,17243.08333333333,133.0,64.41357540465825,64.03868158799857,62.7947711334099,746661.4006708196,713197.1750646034,641479.9316681424,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
76.28040566666665,-106238.26365215554,-48889.3833318611,-1392.7333333333333,-880.0,-512.7333333333333,-640.9166666666666,19887.483333333337,19238.66666666667,103.0,66.09172802862068,65.267172848208,64.76362835578868,884459.5475598228,842008.6996150727,800405.8044826202,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
135.49661566666668,113121.60786624445,-7644.267400527779,834.8666666666667,880.0,-45.13333333333333,-56.416666666666664,20410.88333333334,21302.16666666667,0.0,67.59233211429492,68.92542665163609,68.92542665163609,919320.4801904943,980328.8662537688,976440.3234335055,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
158.45536133333334,157398.99225777778,22447.842855555555,993.3333333333334,880.0,113.33333333333333,141.66666666666666,22337.250000000004,23188.91666666667,0.0,69.69186996983451,70.36301894274189,70.55714321895475,1052283.3969148681,1111661.0111764574,1121629.1799409853,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
504.3969666666667,936026.2642755557,615196.1670111112,1855.7333333333336,880.0,975.7333333333335,1219.6666666666667,23889.516666666663,24525.58333333333,0.0,72.90548704062559,74.52625217064033,96.6534274821351,1161431.45631986,1208725.1290331902,1307263.9629179416,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
907.3180183333334,2059188.4865414447,1575935.788010139,2269.5333333333338,880.0,1389.5333333333335,1736.9166666666667,24946.800000000003,25479.41666666667,0.0,76.53507462279767,86.23858467929666,442.0475666954038,1240755.6584232887,1283373.804756016,1655174.6651359315,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
148.30106750000002,240346.5967283334,137302.0716604167,1620.6666666666667,880.0,740.6666666666667,925.8333333333334,25323.916666666668,26018.75,0.0,84.27932576539386,103.5073870979009,442.0475666954038,1270142.7887417893,1334315.6993320864,1535048.2388864523,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
100.30349749999999,184290.9594066667,120029.85200833333,1837.3333333333335,880.0,957.3333333333335,1196.6666666666667,25207.583333333332,25848.25,0.0,79.01060237253607,97.62951284735651,442.0475666954038,1260727.925640848,1317300.232229647,1579400.3447448923,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
133.49268475,240918.69792448333,301148.3724056041,1804.7333333333333,0.0,1804.7333333333333,2255.9166666666665,26356.933333333334,25905.75,0.0,106.7402080718252,99.01805928197996,442.0475666954038,1370247.5394456133,1322933.9937143503,2073056.9648519843,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
92.68400483333333,238605.70204293332,203696.27162245833,2574.4,816.2,1758.2,2197.75,24918.85,25295.5,0.0,76.53507462279767,82.67198198856245,442.0475666954038,1238616.5030875811,1267792.3746572407,1777585.003813331,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
90.15612549999999,132469.40040133332,165586.75050166665,1469.3333333333335,0.0,1469.3333333333335,1836.6666666666667,24495.000000000004,24128.66666666667,1.0,74.52625217064033,74.52625217064033,101.5795394511317,1206445.867820972,1179144.4174424608,1328889.5625406902,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
96.15267325000002,191837.4034901834,134028.8137877292,1995.1333333333334,880.0,1115.1333333333334,1393.9166666666667,20693.533333333333,21294.75,0.0,67.59233211429492,68.92542665163609,69.69186996983451,938425.4528625994,979817.6693394354,1076774.281553434,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
75.70938241666668,-37097.59738416667,36908.323928125006,-490.0,-880.0,390.0,487.5,20326.33333333333,19348.83333333333,0.0,67.56549810450616,65.267172848208,65.76484018264841,913606.4572886948,849198.9664905163,881085.7113533084,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
99.955854,66537.280146,83171.6001825,665.6666666666667,0.0,665.6666666666667,832.0833333333334,17376.166666666668,17209.75,0.0,64.03868158799857,64.03868158799857,64.41430597360937,721719.6562726066,711062.5523450038,764573.8510912204,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
82.86581741666666,25340.366966016663,31675.45870752083,305.8,0.0,305.8,382.25,16605.45,16529.0,0.0,63.00992879265755,62.97051777524063,63.74478570799968,672574.5493070582,667760.3645483518,691968.9399043705,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
68.23839416666668,33232.09795916667,-26203.543360000003,487.0,794.2,-307.20000000000005,-384.0,15063.41666666667,15934.41666666667,0.0,62.70974975271163,62.7947711334099,62.73193146749293,575722.8878979478,630365.2571775293,606266.2909153358,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
62.61253366666667,-25604.35210075556,-32005.44012594445,-408.9333333333334,0.0,-408.9333333333334,-511.1666666666667,15121.599999999997,15223.83333333333,0.0,62.70974975271163,62.70974975271163,62.53932098356339,579371.5501710593,585782.5769207781,553744.3724299192,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
61.41919625,-71352.72759016667,-21629.793612708334,-1161.7333333333333,-880.0,-281.73333333333335,-352.1666666666667,15968.899999999998,15159.33333333333,0.0,62.7947711334099,62.70974975271163,62.53932098356339,632530.6302021127,581737.7980617282,559654.3382628659,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
71.08624474999999,66356.63993263333,4750.930690791666,933.4666666666667,880.0,53.46666666666667,66.83333333333333,14958.199999999997,15824.83333333333,0.0,62.70974975271163,62.7947711334099,62.7947711334099,569124.7770614662,623483.9968408261,627680.7807115756,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
66.68143300000001,-15181.13957966667,-18976.424474583335,-227.66666666666666,0.0,-227.66666666666666,-284.5833333333333,16008.333333333334,16065.25,0.0,62.7947711334099,62.7947711334099,62.7947711334099,635006.837343807,638580.9064008169,620710.5611157673,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
51.120421666666665,-133376.58815644443,-110488.27136222222,-2609.0666666666666,-880.0,-1729.0666666666668,-2161.3333333333335,16921.983333333334,16523.25,49.0,63.74478570799968,62.97051777524063,62.49667441338382,692653.1339376363,667398.2840711443,531812.4031346281,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
42.257093,-146432.09580313333,-136557.31745391668,-3465.266666666667,-880.0,-2585.266666666667,-3231.5833333333335,16197.350000000002,16055.66666666667,92.0,62.97051777524063,62.7947711334099,60.82908031178464,646876.1923281935,637979.1231774553,436641.577169504,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
44.6592445,-170086.22131973333,-163482.60769966667,-3808.5333333333333,-880.0,-2928.5333333333333,-3660.6666666666665,16064.283333333336,16057.41666666667,141.0,62.7947711334099,62.7947711334099,60.0385625876862,638520.2047887215,638089.0140269387,410823.11905060074,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
41.25971233333334,-140164.74409131112,-129820.24654747224,-3397.133333333333,-880.0,-2517.133333333333,-3146.4166666666665,15710.633333333337,15578.91666666667,119.0,62.73193146749293,62.73193146749293,60.0385625876862,616316.9918686193,608054.1509621594,412969.49766311055,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
48.504346166666664,-84982.84810707778,-52873.77935051388,-1752.0666666666666,-880.0,-872.0666666666666,-1090.0833333333333,15050.816666666664,14521.83333333333,133.0,62.70974975271163,62.53932098356339,61.93479739650858,574932.7450510632,541809.7853422224,474065.3825349085,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
61.548663999999995,44803.32414773332,-11699.375215333333,727.9333333333333,880.0,-152.0666666666667,-190.08333333333334,14059.566666666664,14977.58333333333,0.0,62.17747110169811,62.70974975271163,62.53932098356339,512978.5355697599,570340.301044173,558424.3982835225,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
65.69062233333334,58828.14198691112,1275.4929169722225,895.5333333333333,880.0,15.533333333333335,19.416666666666668,15202.966666666664,16079.08333333333,0.0,62.70974975271163,62.7947711334099,62.7947711334099,584474.0334759383,639449.5674014955,640668.8325410025,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
58.447147083333334,24512.73348675,3959.794214895833,419.4,365.2,54.2,67.75,16222.35,16574.0,0.0,62.97051777524063,62.97051777524063,63.00992879265755,648450.4552725743,670594.0378482377,674861.8097222316,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
53.71548708333333,2080.579866361111,2600.7248329513886,38.733333333333334,0.0,38.733333333333334,48.416666666666664,18311.08333333333,18311.08333333333,9.68333333333333,64.41430597360937,64.41430597360937,64.41430597360937,781917.4029746145,781917.4029746145,785036.1289555036,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
53.76632033333334,21761.022049577783,27201.277561972227,404.73333333333335,0.0,404.73333333333335,505.9166666666667,19245.433333333334,19163.25,19.0,65.267172848208,65.267172848208,65.34247970809442,842450.340818012,837086.4669961034,870111.802785001,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
51.99598841666667,11875.883754366674,72040.44195129166,228.4000000000001,-880.0,1108.4,1385.5,20907.433333333327,19785.33333333333,35.0,68.84787378829544,65.76484018264841,68.92542665163609,953136.4411390128,877731.7045039933,971276.6602201866,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
50.61666625,58283.40396466667,128532.58783083335,1151.466666666667,-880.0,2031.466666666667,2539.3333333333335,22141.283333333336,20755.41666666667,2.0,69.69186996983451,68.84787378829544,70.36301894274189,1038626.113463113,942670.4168586296,1119107.7640145642,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
63.08251825,215081.94872398334,199461.66582997915,3409.5333333333333,880.0,2529.5333333333333,3161.9166666666665,21948.21666666666,22195.83333333333,0.0,69.69186996983451,69.69186996983451,84.95673278287607,1025170.9364342695,1042427.8049699669,1272997.9311317634,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
56.25113108333334,127315.06001861114,159143.8250232639,2263.3333333333335,0.0,2263.3333333333335,2829.1666666666665,22294.41666666666,21731.58333333333,3.0,69.69186996983451,69.69186996983451,74.52625217064033,1049298.2618178262,1010073.3543364712,1211345.9689011911,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
57.10266658333333,134880.30531427223,111911.70939223611,2362.0666666666666,794.2,1567.8666666666668,1959.8333333333333,19318.016666666666,19720.25,0.0,65.267172848208,65.76484018264841,69.69186996983451,847187.6497805776,873451.509488773,1006484.2230330249,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
65.72491,57627.601087999996,72034.50136,876.8000000000001,0.0,876.8000000000001,1096.0,17524.28333333333,17310.08333333333,5.0,64.41357540465825,64.03868158799857,64.41430597360937,731236.496480584,717487.7667309993,788036.7620421074,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
59.100223166666666,8829.5733411,11036.966676375,149.4,0.0,149.4,186.75,15794.85,15761.5,4.0,62.7947711334099,62.73193146749293,62.7947711334099,621601.2002863429,619507.9561159322,631233.9181782079,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
50.54610416666667,42195.88775833334,-2855.854885416667,834.8,880.0,-45.2,-56.5,13862.11666666667,14753.41666666667,0.0,61.93479739650858,62.53932098356339,62.53932098356339,500720.0548411197,556292.8497599998,552759.3781244284,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
44.780755166666665,26086.282576422225,-16650.977462805553,582.5333333333333,880.0,-297.46666666666664,-371.8333333333333,12740.716666666664,13695.08333333333,0.0,60.6891889408186,61.93479739650858,61.93479739650858,431570.48515426257,490374.8791826558,467345.45701738726,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
40.57658208333333,-43530.557259,-9778.956282083333,-1072.8,-880.0,-192.8,-241.0,12966.466666666669,12137.66666666667,3.0,61.24790331422864,59.88375696229534,59.88375696229534,445345.09361938346,395296.249185479,380864.2637575658,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
40.180650666666665,-43445.99821084444,-10108.782030222223,-1081.2666666666667,-880.0,-201.26666666666668,-251.58333333333334,12020.766666666663,11196.08333333333,5.0,59.88375696229534,59.8296940505394,58.7864531425889,388295.8379965862,338933.0954514952,323952.88582714513,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
40.085766666666665,-48370.15844444444,-16368.35472222222,-1206.6666666666667,-880.0,-326.6666666666667,-408.3333333333333,12267.500000000004,11473.16666666667,4.0,59.90270776873272,59.8296940505394,59.6895378851033,403071.72927877144,355510.90651133255,331086.25991635566,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
45.412725833333326,30647.53490738888,-11644.579782430554,674.8666666666667,880.0,-205.13333333333335,-256.4166666666667,10740.299999999997,11671.58333333333,0.0,58.65205145856631,59.88375696229534,59.8296940505394,311961.7125594079,367385.4281279688,352040.78425640095,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
51.029984083333325,46420.27552113888,1892.3619097569442,909.6666666666666,880.0,29.66666666666667,37.083333333333336,11542.333333333336,12414.91666666667,0.0,59.8296940505394,60.0385625876862,60.08088262748801,359649.1270164948,411913.819604277,414141.0156262909,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
42.47113625000001,-30760.428281333345,-38450.53535166667,-724.2666666666668,0.0,-724.2666666666668,-905.3333333333334,12386.766666666663,12567.83333333333,0.0,60.0385625876862,60.33031589803168,59.88375696229534,410223.7340674332,421108.6749885484,366841.4840022279,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
30.545211,-85111.1759304,-72789.237813,-2786.4,-880.0,-1906.4,-2383.0,12676.48333333333,12302.08333333333,29.0,60.58961657698362,59.91235645624578,56.94186439246813,427673.95046996744,405143.5091586077,264281.5045745849,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
26.25611066666666,-80502.98571137777,-71747.01040588888,-3066.066666666667,-880.0,-2186.066666666667,-2732.5833333333335,12005.900000000003,11768.41666666667,96.0,59.88375696229534,59.88375696229534,55.19732350995547,387405.56614308053,373184.17192715144,215002.53307873092,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
24.000013166666665,-40516.822227966666,-50646.02778495833,-1688.2,0.0,-1688.2,-2110.25,10683.533333333331,11105.58333333333,0.0,58.44124584106828,59.6895378851033,54.13293512688539,308637.9158297619,333518.6085851733,212798.19257658857,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
26.386034249999998,-55352.622649649995,-40166.1406370625,-2097.8,-880.0,-1217.8,-1522.25,10792.383333333331,10352.83333333333,136.0,58.68580753401316,58.18704613167483,53.47149751457191,315017.67430381756,289376.89462190756,203974.38866724295,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
33.22604666666666,-55423.260909777775,-32730.424803888884,-1668.0666666666666,-880.0,-788.0666666666667,-985.0833333333334,10469.316666666668,9905.333333333334,119.0,58.18704613167483,56.94186439246813,53.47149751457191,296154.7157121457,263498.55393918866,208768.99961104972,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
31.459005500000004,-42861.846360233336,-18972.40190029167,-1362.4666666666667,-880.0,-482.4666666666667,-603.0833333333334,10305.466666666667,9686.083333333334,140.0,58.18704613167483,56.08489190632626,55.21424417511702,286620.7682034708,251190.27430739556,217606.29787305775,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
40.46102208333333,-46907.81160194445,-14127.64021076389,-1159.3333333333335,-880.0,-279.33333333333337,-349.1666666666667,11052.749999999996,10345.58333333333,103.0,59.48191604753964,58.18704613167483,57.77275758686367,330366.1636347755,288955.0385374529,268727.1928958485,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
43.514868916666664,-5392.942754405555,-6741.178443006944,-123.93333333333334,0.0,-123.93333333333334,-154.91666666666666,12074.599999999997,12105.58333333333,0.0,59.88375696229534,59.88375696229534,59.88375696229534,391519.58024638984,393374.97864960495,384097.9866335294,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
43.039535,21255.791685333337,26569.73960666667,493.86666666666673,0.0,493.86666666666673,617.3333333333334,13826.549999999997,13777.08333333333,74.0,61.93479739650858,61.93479739650858,62.51249222014761,498517.24054705014,495453.5325691695,533843.5832794292,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
45.1292905,75182.38935363333,44335.76714204167,1665.9333333333334,880.0,785.9333333333334,982.4166666666666,14399.816666666664,15083.33333333333,0.0,62.51249222014761,62.70974975271163,62.7947711334099,534181.1507374181,576971.8570805222,638612.3037863834,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
45.258499916666665,105241.09847288887,125452.79022734027,2325.3333333333335,107.8,2217.5333333333333,2771.9166666666665,16754.166666666664,16307.58333333333,0.0,63.48298035026497,62.97051777524063,65.15302040192209,681968.1450387421,653817.6424042839,831626.448425942,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
48.470148249999994,168827.98904118332,157717.82322647914,3483.133333333333,880.0,2603.133333333333,3253.9166666666665,16847.36666666666,17076.58333333333,0.0,63.736929107838,64.03868158799857,67.56549810450616,687896.8129084128,702534.7345802017,913887.9801974637,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
43.99741383333333,98442.74687162222,123053.43358952778,2237.4666666666667,0.0,2237.4666666666667,2796.8333333333335,16984.86666666667,16425.5,0.0,63.90155386911546,62.97051777524063,65.267172848208,696665.7676762387,661242.9159586144,840942.6691252183,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
46.97591991666667,95455.06927066667,67645.32468,2032.0,880.0,1152.0,1440.0,15011.16666666667,15603.16666666667,0.0,62.70974975271163,62.73193146749293,64.03868158799857,572446.3034733685,609575.4003002461,700394.7753038034,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
51.7928925,78977.2553435,41749.387429375005,1524.8666666666668,880.0,644.8666666666668,806.0833333333334,13944.133333333337,14662.91666666667,0.0,62.07223645157045,62.53932098356339,62.73193146749293,505808.80228928704,550633.0412109873,601158.8661616908,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
46.12455808333333,30319.209513444446,-12838.00199986111,657.3333333333334,880.0,-222.66666666666666,-278.3333333333333,12590.916666666664,13526.58333333333,0.0,60.37310997468563,61.93479739650858,61.93479739650858,422501.4031995466,479938.8658213441,462700.3472126491,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
46.71090949999999,25719.0267707,-19233.216986624997,550.5999999999999,880.0,-329.40000000000003,-411.75,13427.9,14390.25,0.0,61.93479739650858,62.49667441338382,62.09298109721513,473826.93356493214,533583.1422430074,507942.0285209953,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
44.145422333333336,-13225.968531066668,-16532.460663833335,-299.6,0.0,-299.6,-374.5,12988.26666666667,13063.16666666667,0.0,61.24790331422864,61.5835894656385,60.58961657698362,446680.2979116337,451278.0002880911,428412.1339652641,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
42.397302333333336,-17707.939941222226,-22134.92492652778,-417.66666666666674,0.0,-417.66666666666674,-522.0833333333334,11462.583333333334,11567.0,0.0,59.8296940505394,59.8296940505394,59.48191604753964,354877.7089159642,361124.92613640794,329900.22195906995,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
43.083901,-11356.9163036,-14196.1453795,-263.6,0.0,-263.6,-329.5,11100.6,11166.5,0.0,59.6895378851033,59.8296940505394,58.68580753401316,333221.15572137944,337163.13366916694,317636.03941662685,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
42.660946333333335,-16427.308401422222,-20534.13550177778,-385.06666666666666,0.0,-385.06666666666666,-481.3333333333333,11173.900000000003,11270.16666666667,0.0,59.8296940505394,59.8296940505394,58.68580753401316,337605.8734051411,343365.47861907305,314809.33968707203,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
42.70578808333334,-15243.119293211115,-19053.89911651389,-356.9333333333334,0.0,-356.9333333333334,-446.1666666666667,11193.516666666666,11282.75,0.0,59.8296940505394,59.8296940505394,58.68580753401316,338779.532570099,344118.33560254215,317611.58699682105,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
41.28805716666666,-867.0492004999999,-1083.8115006249998,-21.0,0.0,-21.0,-26.25,11061.41666666667,11066.66666666667,0.0,59.6895378851033,59.6895378851033,59.48191604753964,330882.32066191494,331195.6907358117,329632.55333685625,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
36.84106833333333,-67952.12250522221,-44414.97796486111,-1844.4666666666667,-880.0,-964.4666666666667,-1205.5833333333333,11985.383333333333,11357.5,11.0,59.88375696229534,59.8296940505394,57.77275758686367,386176.95106273727,348590.60523282,277710.8567006059,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
35.67192516666666,-90266.61757007777,-73594.15427926388,-2530.466666666667,-880.0,-1650.466666666667,-2063.0833333333335,11766.800000000003,11340.41666666667,41.0,59.88375696229534,59.8296940505394,55.68475878555553,373087.3598533957,347568.5146261234,228393.95954868587,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
33.507895166666664,-78788.23083522223,-61626.60386069444,-2351.3333333333335,-880.0,-1471.3333333333335,-1839.1666666666667,10698.499999999996,10277.33333333333,91.0,58.44124584106828,58.18704613167483,53.28317722190554,309512.5864758498,284983.7726389661,183033.8528210094,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
23.770785916666668,-54297.229190850005,-41723.67198022917,-2284.2,-880.0,-1404.2,-1755.25,10316.7,9910.75,123.0,58.18704613167483,56.94186439246813,50.53391573220744,287274.40268834995,263806.98903798114,168182.2608725333,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
20.196845833333334,-18295.649412222225,-22869.561765277776,-905.8666666666667,0.0,-905.8666666666667,-1132.3333333333333,9199.116666666667,9425.583333333334,0.0,55.68475878555553,55.68475878555553,53.28317722190554,224038.4833323422,236649.2250386444,175312.23238860173,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
