price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
-10.952957916666668,32499.693766137345,30363.424837986113,-2967.207033333333,-749.4737,-2217.733333333333,-2772.1666666666665,0.04746666464912206,1515.5,1515.5,195.0403666666666,2.452441325406859,2.452441325406859,0.0,822.1612410343139,822.1612410343139,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-19.01225625,101216.18234,81841.4257375,-5323.733333333334,-1880.0,-3443.7333333333336,-4304.666666666667,0.16653333131578874,1346.416666666667,1346.416666666667,1019.0666666666666,1.814173378373551,1.814173378373551,0.0,452.2262322180223,452.2262322180223,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-26.993053416666665,158657.96983558888,134888.78676531944,-5877.733333333334,-1880.0,-3997.7333333333336,-4997.166666666667,0.2855999979824554,1341.416666666667,1341.416666666667,880.5666666666666,1.814173378373551,1.814173378373551,0.0,443.15536532615454,443.15536532615454,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-32.704099083333325,210450.87760124996,186208.96415572913,-6435.0,-1880.0,-4555.0,-5693.75,0.40466666464912204,1222.916666666667,1222.916666666667,741.25,1.814173378373551,1.814173378373551,0.0,228.17581998888875,228.17581998888875,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-37.234941416666665,244025.39439769444,217529.63066795137,-6553.666666666667,-1880.0,-4673.666666666667,-5842.083333333333,0.5237333313157887,1111.0,1111.0,711.5833333333339,0.2329054940317283,0.2329054940317283,0.0,104.99361088517698,104.99361088517698,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-39.252256749999994,246051.4630288166,215321.5254235208,-6268.466666666666,-1880.0,-4388.466666666666,-5485.583333333333,0.6427999979824554,1085.25,1085.25,782.8833333333332,0.2329054940317283,0.2329054940317283,0.0,98.99629441385997,98.99629441385997,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-38.91883525,226388.27006023336,191526.07473779167,-5816.933333333334,-1880.0,-3936.933333333334,-4921.166666666667,0.761866664649122,1087.583333333333,1087.583333333333,895.7666666666673,0.2329054940317283,0.2329054940317283,0.0,99.53974056660061,99.53974056660061,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-36.0711265,169519.86609939998,127132.68534925,-4699.6,-1880.0,-2819.6000000000004,-3524.5,0.8809333313157887,1238.25,1238.25,1175.1000000000004,1.814173378373551,1.814173378373551,0.0,255.9931451239493,255.9931451239493,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-28.9682615,103669.68303876667,61511.68927345833,-3578.7333333333336,-1880.0,-1698.7333333333333,-2123.4166666666665,0.9999999979824553,1383.583333333333,1383.583333333333,1455.316666666667,1.814173378373551,1.814173378373551,0.0,519.6530094475715,519.6530094475715,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
4.287471749999999,714.5786249999999,893.2232812499998,166.66666666666669,0.0,166.66666666666669,208.33333333333334,0.9999999979824553,1762.166666666667,1762.166666666667,41.66666666666674,2.726986341086646,2.726986341086646,2.987420255012056,1463.437376543488,1463.437376543488,2044.5812266328094,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
34.3923795,111493.21586309999,139366.519828875,3241.8,0.0,3241.8,4052.25,0.9999999979824553,3317.783333333333,2525.333333333333,18.0,19.54019622199443,6.726867748451722,38.65126493140946,15085.998827906613,4587.395702215247,110515.759863195,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
40.269931166666666,316341.7866107889,300792.89502181945,7855.533333333334,1880.0,5975.533333333334,7469.416666666667,0.8680701734210519,2924.383333333333,3310.5,0.0,16.36690594755028,19.54019622199443,44.94810740163002,8013.220826316719,14943.681065423096,292361.3612886354,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
35.36778975000001,186692.41497435005,233365.51871793755,5278.6,0.0,5278.6,6598.25,0.8680701734210519,5033.066666666667,3713.416666666667,0.0,30.27619760479042,22.54267874059992,44.68551919450886,57220.000491176994,23547.08097652546,271385.4751196093,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
38.34746158333334,225439.61365353892,191682.9823460903,5878.866666666667,1880.0,3998.866666666667,4998.583333333333,0.7361403488596483,2970.133333333333,3850.416666666667,0.0,17.39733704012239,22.54267874059992,44.21379948192787,8791.410320366647,26635.427963987648,206417.91742928166,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
38.29501858333333,165442.13928371668,116809.38043381249,4320.200000000001,1880.0,2440.2000000000003,3050.25,0.6042105242982447,2430.4666666666662,3700.416666666667,0.0,6.726867748451722,22.54267874059992,40.56336769416088,3949.2401818121266,23254.02615289766,117353.21338489505,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
34.446283,40821.141773866664,51026.42721733333,1185.0666666666666,0.0,1185.0666666666666,1481.3333333333333,0.6042105242982447,4042.5166666666664,3746.25,0.0,22.542812225147,22.54267874059992,32.32072417038805,30965.886310002017,24287.23226184182,63348.427412515564,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
37.687799500000004,93817.49555533336,28705.54061916667,2489.3333333333335,1880.0,609.3333333333334,761.6666666666666,0.4722806997368412,2096.333333333333,3824.0,0.0,2.987420255012056,22.54267874059992,26.17240681407717,2420.4982753884915,26039.92553392346,44316.30946182261,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
36.071586833333335,9159.778283211113,11449.72285401389,253.93333333333337,0.0,253.93333333333337,317.4166666666667,0.4722806997368412,3881.733333333333,3818.25,0.0,22.54267874059992,22.54267874059992,24.31424150686455,27341.38951988076,25910.305131165012,33195.21420825193,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
35.66542733333333,7732.264645866666,9665.330807333332,216.8,0.0,216.8,271.0,0.4722806997368412,3819.2,3765.0,0.0,22.54267874059992,22.54267874059992,22.542812225147,25931.720675968576,24709.907488228066,30818.98231700148,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
36.65860633333333,3954.2416698222223,4942.802087277778,107.86666666666667,0.0,107.86666666666667,134.83333333333334,0.4722806997368412,3773.2166666666667,3746.25,0.0,22.54267874059992,22.54267874059992,22.54267874059992,24895.13316521333,24287.23226184182,27326.73677869938,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
39.779678499999996,87785.79451379999,16249.998667249998,2206.8,1880.0,326.8,408.5,0.3403508751754377,2310.7,4109.0,0.0,4.984897117165479,24.31424150686455,25.11795777038495,3196.3673646005336,32546.834434735534,42592.38770578017,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
38.669218,122614.93438226669,62396.00567783333,3170.866666666667,1880.0,1290.8666666666668,1613.5833333333333,0.2084210506140342,2558.2999999999993,4115.583333333333,0.0,6.726867748451722,24.31424150686455,32.87745351378503,4809.158108989203,32706.903191322384,79570.15310042874,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
48.420554083333336,233138.5118373722,177634.83770088197,4814.866666666667,1880.0,2934.866666666667,3668.5833333333335,0.0764912260526307,2907.6333333333337,4053.916666666667,0.0,16.36690594755028,22.95067322431902,42.37617359789305,7739.07515169526,31225.90491514914,157531.1945260676,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
37.41396916666666,55420.06913567468,18298.548753263884,1481.2667666666666,1090.0001,391.26666666666665,489.0833333333333,-9.035088593956075e-09,2395.9832333333334,3388.166666666667,0.0,6.726867748451722,20.2102968360311,22.54267874059992,3717.2746862662448,16485.937689042534,27240.323176860416,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
5.276353916666667,-9772.548077878104,-7272.574481805556,-1852.1403666666668,-749.4737,-1102.6666666666667,-1378.3333333333333,0.04746665863157807,2002.583333333333,2002.583333333333,473.8070333333335,2.987420255012056,2.987420255012056,0.06435851962640775,2140.427626481111,2140.427626481111,21.72317512817186,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-1.296832,5853.8996480000005,4269.8193599999995,-4514.0,-1880.0,-2634.0,-3292.5,0.16653332529824474,2111.666666666667,2111.666666666667,1221.5,2.987420255012056,2.987420255012056,0.0,2466.3053859653446,2466.3053859653446,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-8.697304749999999,52571.72829184999,45275.9942023125,-6044.6,-1880.0,-4164.6,-5205.75,0.2855999919649114,1755.166666666667,1755.166666666667,838.8500000000004,2.726986341086646,2.726986341086646,0.0,1444.3484721558814,1444.3484721558814,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-10.1307075,64003.7838435,56197.567179375,-6317.8,-1880.0,-4437.8,-5547.25,0.4046666586315781,1695.166666666667,1695.166666666667,770.5500000000002,2.726986341086646,2.726986341086646,0.0,1280.7292916906827,1280.7292916906827,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-9.587087583333334,65284.231607466674,59075.633688500006,-6809.6,-1880.0,-4929.6,-6162.0,0.5237333252982448,1627.166666666667,1627.166666666667,647.6000000000004,2.452441325406859,2.452441325406859,0.0,1096.0171890380805,1096.0171890380805,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-6.124649333333333,38886.6235472,34215.353500666664,-6349.2,-1880.0,-4469.2,-5586.5,0.6427999919649114,1490.75,1490.75,762.6999999999998,2.452441325406859,2.452441325406859,0.0,761.463318230494,761.463318230494,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-11.09139775,68201.00476475,59186.4712434375,-6149.0,-1880.0,-4269.0,-5336.25,0.7618666586315781,1446.333333333333,1446.333333333333,812.75,2.452441325406859,2.452441325406859,0.0,652.5340493603387,652.5340493603387,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-12.158335,63702.380399,51055.888248749994,-5239.4,-1880.0,-3359.4,-4199.25,0.8809333252982448,1346.75,1346.75,1040.1499999999996,1.814173378373551,1.814173378373551,0.0,452.8309566774796,452.8309566774796,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-0.9500530000000004,3445.4622098000013,2074.203212250001,-3626.6000000000004,-1880.0,-1746.6000000000001,-2183.25,0.9999999919649114,1343.666666666667,1343.666666666667,1443.3500000000004,1.814173378373551,1.814173378373551,0.0,447.23725542749503,447.23725542749503,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
25.251335333333333,10142.619692222223,12678.274615277778,401.6666666666667,0.0,401.6666666666667,502.0833333333333,0.9999999919649114,1714.1666666666665,1701.75,88.0,2.726986341086646,2.726986341086646,2.987420255012056,1332.5420321713277,1298.6819517695021,2741.645952802289,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
42.02796383333334,210969.17098631116,164945.74872455557,5019.733333333334,1880.0,3139.7333333333336,3924.6666666666665,0.8680701674035078,1219.683333333333,2314.75,0.0,1.814173378373551,4.984897117165479,37.04540704776583,222.30999273214633,3216.5561979250547,97504.14917048451,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
33.60490083333333,196073.3947288889,245091.7434111111,5834.666666666667,0.0,5834.666666666667,7293.333333333333,0.8680701674035078,4075.499999999999,2616.833333333333,0.0,24.31424150686455,6.726867748451722,44.47862630744314,31732.30734425555,5202.90410119858,253479.02475375927,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
32.44645491666667,177549.16440099446,221936.45550124304,5472.066666666667,0.0,5472.066666666667,6840.083333333333,0.8680701674035078,3921.7666666666664,2553.75,0.0,22.54267874059992,6.726867748451722,44.30997890012151,28243.84809212944,4778.550860733752,230548.5156053358,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
39.281632916666666,231395.00563444445,196931.91968888888,5890.666666666666,1880.0,4010.6666666666665,5013.333333333333,0.7361403428421043,1988.166666666667,2865.5,0.0,2.987420255012056,8.06576402321083,42.67864751735718,2097.358984471356,7095.055654312227,164190.1413600079,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
40.21230900000001,183719.31653860008,135150.21952325004,4568.733333333334,1880.0,2688.7333333333336,3360.9166666666665,0.6042105182807007,1584.183333333333,2792.0,0.0,2.452441325406859,7.975883779865536,37.04540704776583,990.603086067674,6508.127130594018,94299.72146085277,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
36.083257499999995,94879.72282099999,33803.99840125,2629.4666666666667,1880.0,749.4666666666667,936.8333333333334,0.4722806937192972,1243.2833333333338,2935.916666666667,0.0,1.814173378373551,16.97316767448588,22.54267874059992,265.1244844617636,8203.585191390368,27138.881122527717,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
33.57608525,18413.125151099997,23016.406438874998,548.4,0.0,548.4,685.5,0.4722806937192972,3425.266666666667,3288.166666666667,0.0,20.46319657202558,18.7737340514465,22.542812225147,17242.053765067947,14518.809714172792,29413.813688300655,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
34.1738015,3278.4066905666673,4098.008363208334,95.93333333333334,0.0,95.93333333333334,119.91666666666667,0.4722806937192972,3355.65,3331.666666666667,0.0,20.05144506726853,19.54019622199443,20.89355881015782,15833.039516641184,15357.281885455319,17781.903838422666,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
35.00063958333333,35586.31345229715,-3205.4752418402772,1016.7332333333334,1089.9999,-73.26666666666667,-91.58333333333333,0.39578947266666564,2082.1001000000006,3190.416666666667,0.0,2.987420255012056,18.7737340514465,17.39733704012239,2377.9776258341813,12683.677210643898,11030.447597430404,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
35.06430983333333,62454.21105447777,-4333.364290236111,1781.1333333333332,1880.0,-98.86666666666667,-123.58333333333333,0.26385964810526213,1264.7000000000005,3169.416666666667,0.0,1.814173378373551,18.00995923074696,17.39733704012239,303.9780309819306,12291.973942785282,10108.388734303917,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
34.29423966666667,10871.273974333335,13589.092467916667,317.0,0.0,317.0,396.25,0.26385964810526213,3238.666666666667,3159.416666666667,0.0,18.7737340514465,18.00995923074696,21.87279216787323,13589.509878626191,12111.874350477814,20016.454738942663,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
36.92353683333334,106738.56027780002,46652.88878891667,2890.8,1880.0,1010.8000000000001,1263.5,0.13192982354385863,2080.866666666667,3708.166666666667,0.0,2.987420255012056,22.54267874059992,30.11596286407184,2374.2928421109727,23428.73191313731,55367.593727676736,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
36.16941958333333,158974.24424730556,113719.66928829861,4395.266666666666,1880.0,2515.266666666667,3144.0833333333335,-1.0175448816873711e-09,2686.983333333334,3938.166666666667,0.0,6.726867748451722,22.54267874059992,40.56336769416088,5674.793873752475,28613.54802347529,130803.35005615055,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
22.332986583333334,8091.985472027779,10114.981840034723,362.33333333333337,0.0,362.33333333333337,452.9166666666667,-1.0175448816873711e-09,3233.583333333333,3233.583333333333,90.58333333333331,18.7737340514465,18.7737340514465,22.54267874059992,13494.076730531327,13494.076730531327,22940.307207090962,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
5.5521191666666665,-8254.520635722223,-10318.150794652778,-1486.7333333333336,0.0,-1486.7333333333336,-1858.4166666666667,-1.0175448816873711e-09,1886.6499999999999,2258.333333333333,0.0,2.726986341086646,4.444041173682934,0.05450289857695256,1802.9017262364227,2950.829455944801,8.291508540779597,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-3.0813167500000005,12382.806584594478,12591.800898875003,-4018.6737000000003,-749.4737,-3269.2000000000003,-4086.5,0.04746666664912178,2142.0070333333333,2209.833333333333,0.0,2.987420255012056,2.987420255012056,0.0,2556.9448118898363,2759.57047433236,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-7.739274333333333,52006.37566513334,46820.674898083336,-6719.8,-1880.0,-4839.8,-6049.75,0.16653333331578846,1810.916666666667,1810.916666666667,670.0500000000002,2.726986341086646,2.726986341086646,0.0,1596.3779606714618,1596.3779606714618,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-11.371286666666665,78937.95586844443,71949.92116888888,-6941.866666666667,-1880.0,-5061.866666666667,-6327.333333333333,0.2855999999824551,1585.416666666667,1585.416666666667,614.5333333333338,2.452441325406859,2.452441325406859,0.0,993.627763702344,993.627763702344,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-15.43887275,103498.08588326667,93091.25639158333,-6703.733333333334,-1880.0,-4823.733333333334,-6029.666666666667,0.40466666664912176,1519.083333333333,1519.083333333333,674.0666666666666,2.452441325406859,2.452441325406859,0.0,830.9491557836877,830.9491557836877,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-18.3555135,121757.0158491,109060.813086375,-6633.266666666666,-1880.0,-4753.266666666666,-5941.583333333333,0.5237333333157884,1580.333333333333,1580.333333333333,691.6833333333334,2.452441325406859,2.452441325406859,0.0,981.1611869648577,981.1611869648577,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-19.964036083333333,113387.73933890002,94819.18937779167,-5679.6,-1880.0,-3799.6000000000004,-4749.5,0.6427999999824551,1474.333333333333,1474.333333333333,930.1000000000004,2.452441325406859,2.452441325406859,0.0,721.2024064717307,721.2024064717307,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-16.561816833333335,80734.44057801113,61997.78116418056,-4874.733333333334,-1880.0,-2994.7333333333336,-3743.4166666666665,0.7618666666491217,1451.833333333333,1451.833333333333,1131.316666666667,2.452441325406859,2.452441325406859,0.0,666.0224766500764,666.0224766500764,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-21.792839333333333,82087.81434484443,51396.59549772222,-3766.7333333333336,-1880.0,-1886.7333333333333,-2358.4166666666665,0.8809333333157884,1653.166666666667,1653.166666666667,1408.316666666667,2.726986341086646,2.726986341086646,0.0,1166.1958653650433,1166.1958653650433,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-9.30050375,19609.182106500004,2655.293820625,-2108.4,-1880.0,-228.4,-285.5,0.999999999982455,1851.833333333333,1851.833333333333,1822.9,2.726986341086646,2.726986341086646,2.452441325406859,1707.9571517942554,1707.9571517942554,946.8270084091617,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
26.89834641666666,56612.0530916111,70765.06636451387,2104.666666666667,0.0,2104.666666666667,2630.8333333333335,0.999999999982455,3105.3333333333335,2607.166666666667,28.0,17.39733704012239,6.726867748451722,32.32072417038805,11143.5302881912,5137.877712963551,63685.101622623784,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
31.710600666666668,229686.22274880004,212587.86686933335,7243.200000000001,1880.0,5363.200000000001,6704.0,0.8680701754210516,2632.2166666666662,3171.416666666667,0.0,6.726867748451722,18.00995923074696,44.47862630744314,5306.385750062262,12327.993861246776,251933.39248957572,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
28.588106666666665,172720.76404799998,183499.90966666664,6041.7,906.7,5135.0,6418.75,0.804442105245613,3458.8,3081.75,0.0,20.89355881015782,17.39733704012239,44.30997890012151,17932.685687835972,10733.243089661644,235274.91335468215,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
28.576808166666666,112832.66936526667,141040.83670658333,3948.4,0.0,3948.4,4935.5,0.804442105245613,4269.766666666666,3282.666666666667,0.0,24.31424150686455,18.7737340514465,43.33706109539501,36455.753994322455,14415.554176889837,178748.1970664158,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
29.42051325,135204.9106917,99867.932227125,4595.6,1880.0,2715.6000000000004,3394.5,0.6725122806842094,1892.1499999999996,3093.25,0.0,2.726986341086646,17.39733704012239,38.65126493140946,1817.9001511123986,10933.31246562305,107043.58789685671,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
30.106548749999998,96565.75156399999,49956.79989249999,3207.4666666666667,1880.0,1327.4666666666667,1659.3333333333333,0.5405824561228059,1679.1166666666666,3227.25,0.0,2.726986341086646,18.7737340514465,29.74892242460735,1236.9611609162407,13375.17641487217,52821.35892410624,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
36.35479491666666,108511.79186726664,50205.97177991666,2984.8,1880.0,1104.8,1381.0,0.40865263156140236,1987.6999999999998,3591.5,0.0,2.987420255012056,22.29799400873425,30.11596286407184,2095.9648550190154,20805.15242860381,55392.69036339679,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
32.81355741666667,78183.76947144445,20617.851910138892,2382.666666666667,1880.0,502.66666666666674,628.3333333333334,0.27672280699999885,2092.4166666666665,3846.75,0.0,2.987420255012056,22.54267874059992,25.11795777038495,2408.797546056361,26552.771475272108,41526.96766368634,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
28.9087825,-2543.97286,-3179.9660750000003,-88.0,0.0,-88.0,-110.0,0.27672280699999885,3800.333333333333,3822.333333333333,0.0,22.54267874059992,22.54267874059992,22.54267874059992,25506.41547039592,26002.35440268912,23522.659741223128,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
26.137852499999997,-43207.61270599999,7414.4374925,-1653.0666666666666,-1880.0,226.93333333333337,283.6666666666667,0.3957894736666655,5672.733333333334,3736.0,0.0,32.32072417038805,22.54267874059992,22.542812225147,77735.99777696382,24056.16980475067,30450.78305065741,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
30.580596666666665,65780.90213644443,10361.725503888887,2151.0666666666666,1880.0,271.06666666666666,338.8333333333333,0.263859649105262,2164.7666666666664,3977.0,0.0,2.987420255012056,22.542812225147,24.32686049282893,2624.937401506483,29488.956395717807,37575.840568893655,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
37.16098358333333,116871.29336958335,58760.805291145836,3145.0,1880.0,1265.0,1581.25,0.1319298245438585,2909.833333333333,4473.583333333333,0.0,16.36690594755028,25.11795777038495,37.04540704776583,7775.082344779859,41489.29072703076,90666.18445291775,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
33.36260983333334,160396.30720872225,122093.25090256946,4807.666666666667,1880.0,2927.666666666667,3659.5833333333335,-1.7545020991605043e-11,3333.5833333333335,4481.666666666667,0.0,19.54019622199443,25.11795777038495,43.08707397581529,15394.733928214138,41692.32755234138,175418.63971818128,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
20.743502833333334,13981.120909666668,17476.401137083332,674.0,0.0,674.0,842.5,-1.7545020991605043e-11,3752.666666666667,3739.166666666667,155.0,22.54267874059992,22.54267874059992,26.09483365000418,24431.881117094006,24127.554954095907,44211.91719836191,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
1.2838203333333333,-3080.5787133807894,-2647.986422527778,-2399.540366666667,-749.4737,-1650.0666666666668,-2062.5833333333335,0.04746666764912164,2634.833333333333,2634.833333333333,336.9570333333336,6.726867748451722,6.726867748451722,0.06435851962640775,5323.9877206707115,5323.9877206707115,18.376532107598642,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-3.0527502499999994,14572.201560033332,11041.288862541665,-4773.466666666667,-1880.0,-2893.466666666667,-3616.8333333333335,0.16653333431578832,2129.333333333333,2129.333333333333,1156.6333333333337,2.987420255012056,2.987420255012056,0.0,2519.0831438038895,2519.0831438038895,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-6.81599525,40216.64397341667,34253.21612927083,-5900.333333333334,-1880.0,-4020.333333333334,-5025.416666666667,0.28560000098245497,1657.416666666667,1657.416666666667,874.916666666667,2.726986341086646,2.726986341086646,0.0,1177.7855573146617,1177.7855573146617,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-7.564300583333335,52043.396586744464,47278.139362597234,-6880.133333333334,-1880.0,-5000.133333333334,-6250.166666666667,0.4046666676491216,1602.833333333333,1602.833333333333,629.9666666666672,2.452441325406859,2.452441325406859,0.0,1036.341116786512,1036.341116786512,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-7.447639416666665,47580.4856866111,41973.65447909721,-6388.666666666667,-1880.0,-4508.666666666667,-5635.833333333333,0.5237333343157883,1578.083333333333,1578.083333333333,752.8333333333339,2.452441325406859,2.452441325406859,0.0,975.6431939826923,975.6431939826923,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-8.08916625,49348.228347000004,42675.74474625,-6100.533333333334,-1880.0,-4220.533333333334,-5275.666666666667,0.6428000009824549,1602.75,1602.75,824.8666666666668,2.452441325406859,2.452441325406859,0.0,1036.1367466760623,1036.1367466760623,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
-7.410948499999999,40514.173259799994,33226.98759975,-5466.8,-1880.0,-3586.8,-4483.5,0.7618666676491216,1582.416666666667,1582.416666666667,983.3000000000002,2.452441325406859,2.452441325406859,0.0,986.2704397261236,986.2704397261236,0.0,55416917.78878444,42621070.024146974,17317527.968553793,21074114.606961463,55063391.24055437,222443.51263333333
