price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
165.98783266666666,59965.87101471111,-45383.839914944445,361.26666666666665,580.0,-218.73333333333332,-273.4166666666667,0.43039049377476,7714.233333333333,8348.916666666666,0.0,174.3577856764873,175.4050748585871,174.3577856764873,1212284.5497595633,1323144.8235444075,1275274.2057982888,2611.3146359338184,2851.62480285156,2747.9417919348725,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
205.65751433333327,134966.1714064889,19606.016366444444,656.2666666666667,580.0,76.26666666666667,95.33333333333331,0.3975664983022077,7629.233333333334,8190.166666666667,0.0,174.3577856764873,175.4050748585871,175.4050748585871,1197464.137977062,1295299.267910607,1312021.218380459,2579.168552910873,2791.284085932858,2827.520191001097,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
223.25141925000003,133013.19558915,4409.215530187501,595.8,580.0,15.8,19.75,0.3647425028296553,9446.033333333333,10022.08333333333,0.0,175.9524900378419,176.2718460545928,176.2718460545928,1515969.3473103854,1617451.8793420657,1620933.2483016439,3266.6128515999158,3482.5411344425615,3489.955859136762,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
202.71217791666663,124532.84796680557,8699.73096892361,614.3333333333334,580.0,34.333333333333336,42.91666666666666,0.331918507357103,11475.416666666664,12046.83333333333,0.0,178.2775450857156,178.9091537402334,178.9091537402334,1875778.246351144,1977697.6951911936,1985375.8797058784,4036.5647580811924,4255.026488573797,4271.617405304922,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
192.32063391666668,75466.6167489,-45099.18865345834,392.4,580.0,-187.6,-234.5,0.2990945118845507,13272.1,13899.0,0.0,185.2016845314116,187.0160446135678,185.2016845314116,2200595.251506986,2317014.424315421,2273268.392517112,4737.42585783143,4989.298853253216,4895.506857542796,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
177.3140513333333,181605.0513756,98453.62700283332,1024.2,580.0,444.2000000000001,555.25,0.2662705164119984,13546.88333333333,14015.83333333333,0.0,185.2016845314116,187.0160446135678,188.8823112865478,2251485.587721475,2338864.132194439,2443023.144956088,4848.124186163118,5036.42121831493,5260.8571835545345,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
195.81664375,237042.5744808333,154336.15138229166,1210.5333333333333,580.0,630.5333333333333,788.1666666666666,0.233446520939446,13200.300000000005,13622.66666666667,0.0,185.2016845314116,185.2016845314116,188.8823112865478,2187297.7705576317,2265520.788714215,2412754.75457242,4708.500741166609,4878.654015660554,5195.765996023139,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
185.32583541666665,149978.02107486108,53111.295666493046,809.2666666666667,580.0,229.26666666666665,286.5833333333333,0.2006225254668937,12599.566666666666,13122.25,0.0,178.9091537402334,185.2016845314116,185.2016845314116,2076586.748101879,2172842.779079954,2225918.495171915,4468.7046099217705,4677.057769638901,4792.509807951717,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
179.61066825,138012.8374833,42298.312372875,768.4,580.0,188.4,235.5,0.1677985299943413,11505.26666666667,12038.16666666667,0.0,178.2775450857156,178.9091537402334,178.9091537402334,1881099.8310719538,1976147.1491921125,2018280.2548979374,4047.975704573338,4251.676089855281,4342.7167319565615,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
176.41127333333336,107069.8821617778,5939.179535555556,606.9333333333333,580.0,26.933333333333334,33.666666666666664,0.1349745345217889,11320.816666666664,11894.08333333333,0.0,178.2775450857156,178.2775450857156,178.2775450857156,1848216.5378808924,1950417.111893697,1956419.1225782493,3977.4648476059688,4196.611087440572,4209.481055008484,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
