interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,wind_curtailment_mwh,wind_curtailment_mw,solar_curtailment_mwh,solar_curtailment_mw,total_curtailment_mwh,total_curtailment_mw
2025-04-07T04:00:00-07:00,2025-04-07 11:00:00+00:00,2025-04-07T05:00:00-07:00,2025-04-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07T05:00:00-07:00,2025-04-07 12:00:00+00:00,2025-04-07T06:00:00-07:00,2025-04-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07T06:00:00-07:00,2025-04-07 13:00:00+00:00,2025-04-07T07:00:00-07:00,2025-04-07 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07T07:00:00-07:00,2025-04-07 14:00:00+00:00,2025-04-07T08:00:00-07:00,2025-04-07 15:00:00+00:00,0.0,0.0,17.0,92.0,17.0,92.0
2025-04-07T08:00:00-07:00,2025-04-07 15:00:00+00:00,2025-04-07T09:00:00-07:00,2025-04-07 16:00:00+00:00,69.0,141.0,737.0,1573.0,806.0,1714.0
2025-04-07T09:00:00-07:00,2025-04-07 16:00:00+00:00,2025-04-07T10:00:00-07:00,2025-04-07 17:00:00+00:00,74.0,100.0,1810.0,2797.0,1884.0,2897.0
2025-04-07T10:00:00-07:00,2025-04-07 17:00:00+00:00,2025-04-07T11:00:00-07:00,2025-04-07 18:00:00+00:00,104.0,166.0,2306.0,3224.0,2410.0,3390.0
2025-04-07T11:00:00-07:00,2025-04-07 18:00:00+00:00,2025-04-07T12:00:00-07:00,2025-04-07 19:00:00+00:00,53.0,53.0,1916.0,2073.0,1969.0,2126.0
2025-04-07T12:00:00-07:00,2025-04-07 19:00:00+00:00,2025-04-07T13:00:00-07:00,2025-04-07 20:00:00+00:00,45.0,58.0,1849.0,2108.0,1894.0,2166.0
2025-04-07T13:00:00-07:00,2025-04-07 20:00:00+00:00,2025-04-07T14:00:00-07:00,2025-04-07 21:00:00+00:00,42.0,52.0,1709.0,1816.0,1751.0,1868.0
2025-04-07T14:00:00-07:00,2025-04-07 21:00:00+00:00,2025-04-07T15:00:00-07:00,2025-04-07 22:00:00+00:00,63.0,85.0,1752.0,1947.0,1815.0,2032.0
2025-04-07T15:00:00-07:00,2025-04-07 22:00:00+00:00,2025-04-07T16:00:00-07:00,2025-04-07 23:00:00+00:00,86.0,95.0,1770.0,2133.0,1856.0,2228.0
2025-04-07T16:00:00-07:00,2025-04-07 23:00:00+00:00,2025-04-07T17:00:00-07:00,2025-04-08 00:00:00+00:00,94.0,189.0,1619.0,2730.0,1713.0,2919.0
2025-04-07T17:00:00-07:00,2025-04-08 00:00:00+00:00,2025-04-07T18:00:00-07:00,2025-04-08 01:00:00+00:00,0.0,0.0,88.0,426.0,88.0,426.0
2025-04-07T18:00:00-07:00,2025-04-08 01:00:00+00:00,2025-04-07T19:00:00-07:00,2025-04-08 02:00:00+00:00,0.0,0.0,1.0,5.0,1.0,5.0
2025-04-07T19:00:00-07:00,2025-04-08 02:00:00+00:00,2025-04-07T20:00:00-07:00,2025-04-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07T20:00:00-07:00,2025-04-08 03:00:00+00:00,2025-04-07T21:00:00-07:00,2025-04-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07T21:00:00-07:00,2025-04-08 04:00:00+00:00,2025-04-07T22:00:00-07:00,2025-04-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07T22:00:00-07:00,2025-04-08 05:00:00+00:00,2025-04-07T23:00:00-07:00,2025-04-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07T23:00:00-07:00,2025-04-08 06:00:00+00:00,2025-04-08T00:00:00-07:00,2025-04-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08T00:00:00-07:00,2025-04-08 07:00:00+00:00,2025-04-08T01:00:00-07:00,2025-04-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08T01:00:00-07:00,2025-04-08 08:00:00+00:00,2025-04-08T02:00:00-07:00,2025-04-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08T02:00:00-07:00,2025-04-08 09:00:00+00:00,2025-04-08T03:00:00-07:00,2025-04-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08T03:00:00-07:00,2025-04-08 10:00:00+00:00,2025-04-08T04:00:00-07:00,2025-04-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08T04:00:00-07:00,2025-04-08 11:00:00+00:00,2025-04-08T05:00:00-07:00,2025-04-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08T05:00:00-07:00,2025-04-08 12:00:00+00:00,2025-04-08T06:00:00-07:00,2025-04-08 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08T06:00:00-07:00,2025-04-08 13:00:00+00:00,2025-04-08T07:00:00-07:00,2025-04-08 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08T07:00:00-07:00,2025-04-08 14:00:00+00:00,2025-04-08T08:00:00-07:00,2025-04-08 15:00:00+00:00,56.0,87.0,120.0,529.0,176.0,616.0
2025-04-08T08:00:00-07:00,2025-04-08 15:00:00+00:00,2025-04-08T09:00:00-07:00,2025-04-08 16:00:00+00:00,62.0,80.0,1549.0,2729.0,1611.0,2809.0
2025-04-08T09:00:00-07:00,2025-04-08 16:00:00+00:00,2025-04-08T10:00:00-07:00,2025-04-08 17:00:00+00:00,168.0,194.0,3194.0,4849.0,3362.0,5043.0
2025-04-08T10:00:00-07:00,2025-04-08 17:00:00+00:00,2025-04-08T11:00:00-07:00,2025-04-08 18:00:00+00:00,222.0,328.0,3970.0,4259.0,4192.0,4587.0
2025-04-08T11:00:00-07:00,2025-04-08 18:00:00+00:00,2025-04-08T12:00:00-07:00,2025-04-08 19:00:00+00:00,182.0,275.0,3912.0,4242.0,4094.0,4517.0
2025-04-08T12:00:00-07:00,2025-04-08 19:00:00+00:00,2025-04-08T13:00:00-07:00,2025-04-08 20:00:00+00:00,171.0,159.0,3733.0,4283.0,3904.0,4442.0
2025-04-08T13:00:00-07:00,2025-04-08 20:00:00+00:00,2025-04-08T14:00:00-07:00,2025-04-08 21:00:00+00:00,84.0,80.0,4173.0,4576.0,4257.0,4656.0
2025-04-08T14:00:00-07:00,2025-04-08 21:00:00+00:00,2025-04-08T15:00:00-07:00,2025-04-08 22:00:00+00:00,94.0,93.0,4712.0,5110.0,4806.0,5203.0
2025-04-08T15:00:00-07:00,2025-04-08 22:00:00+00:00,2025-04-08T16:00:00-07:00,2025-04-08 23:00:00+00:00,178.0,120.0,4069.0,4911.0,4247.0,5031.0
2025-04-08T16:00:00-07:00,2025-04-08 23:00:00+00:00,2025-04-08T17:00:00-07:00,2025-04-09 00:00:00+00:00,219.0,183.0,4299.0,5197.0,4518.0,5380.0
2025-04-08T17:00:00-07:00,2025-04-09 00:00:00+00:00,2025-04-08T18:00:00-07:00,2025-04-09 01:00:00+00:00,79.0,169.0,2147.0,4508.0,2226.0,4677.0
2025-04-08T18:00:00-07:00,2025-04-09 01:00:00+00:00,2025-04-08T19:00:00-07:00,2025-04-09 02:00:00+00:00,0.0,0.0,28.0,110.0,28.0,110.0
2025-04-08T19:00:00-07:00,2025-04-09 02:00:00+00:00,2025-04-08T20:00:00-07:00,2025-04-09 03:00:00+00:00,3.0,4.0,0.0,0.0,3.0,4.0
2025-04-08T20:00:00-07:00,2025-04-09 03:00:00+00:00,2025-04-08T21:00:00-07:00,2025-04-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08T21:00:00-07:00,2025-04-09 04:00:00+00:00,2025-04-08T22:00:00-07:00,2025-04-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08T22:00:00-07:00,2025-04-09 05:00:00+00:00,2025-04-08T23:00:00-07:00,2025-04-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08T23:00:00-07:00,2025-04-09 06:00:00+00:00,2025-04-09T00:00:00-07:00,2025-04-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09T00:00:00-07:00,2025-04-09 07:00:00+00:00,2025-04-09T01:00:00-07:00,2025-04-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09T01:00:00-07:00,2025-04-09 08:00:00+00:00,2025-04-09T02:00:00-07:00,2025-04-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09T02:00:00-07:00,2025-04-09 09:00:00+00:00,2025-04-09T03:00:00-07:00,2025-04-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09T03:00:00-07:00,2025-04-09 10:00:00+00:00,2025-04-09T04:00:00-07:00,2025-04-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09T04:00:00-07:00,2025-04-09 11:00:00+00:00,2025-04-09T05:00:00-07:00,2025-04-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09T05:00:00-07:00,2025-04-09 12:00:00+00:00,2025-04-09T06:00:00-07:00,2025-04-09 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09T06:00:00-07:00,2025-04-09 13:00:00+00:00,2025-04-09T07:00:00-07:00,2025-04-09 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09T07:00:00-07:00,2025-04-09 14:00:00+00:00,2025-04-09T08:00:00-07:00,2025-04-09 15:00:00+00:00,2.0,0.0,153.0,753.0,155.0,753.0
2025-04-09T08:00:00-07:00,2025-04-09 15:00:00+00:00,2025-04-09T09:00:00-07:00,2025-04-09 16:00:00+00:00,5.0,48.0,1500.0,2315.0,1505.0,2363.0
2025-04-09T09:00:00-07:00,2025-04-09 16:00:00+00:00,2025-04-09T10:00:00-07:00,2025-04-09 17:00:00+00:00,33.0,29.0,2254.0,2719.0,2287.0,2748.0
2025-04-09T10:00:00-07:00,2025-04-09 17:00:00+00:00,2025-04-09T11:00:00-07:00,2025-04-09 18:00:00+00:00,20.0,14.0,2096.0,2475.0,2116.0,2489.0
2025-04-09T11:00:00-07:00,2025-04-09 18:00:00+00:00,2025-04-09T12:00:00-07:00,2025-04-09 19:00:00+00:00,91.0,138.0,2292.0,2455.0,2383.0,2593.0
2025-04-09T12:00:00-07:00,2025-04-09 19:00:00+00:00,2025-04-09T13:00:00-07:00,2025-04-09 20:00:00+00:00,127.0,138.0,2354.0,2537.0,2481.0,2675.0
2025-04-09T13:00:00-07:00,2025-04-09 20:00:00+00:00,2025-04-09T14:00:00-07:00,2025-04-09 21:00:00+00:00,106.0,134.0,2654.0,2803.0,2760.0,2937.0
2025-04-09T14:00:00-07:00,2025-04-09 21:00:00+00:00,2025-04-09T15:00:00-07:00,2025-04-09 22:00:00+00:00,69.0,72.0,2852.0,3056.0,2921.0,3128.0
2025-04-09T15:00:00-07:00,2025-04-09 22:00:00+00:00,2025-04-09T16:00:00-07:00,2025-04-09 23:00:00+00:00,58.0,44.0,2552.0,2752.0,2610.0,2796.0
2025-04-09T16:00:00-07:00,2025-04-09 23:00:00+00:00,2025-04-09T17:00:00-07:00,2025-04-10 00:00:00+00:00,72.0,101.0,2275.0,2674.0,2347.0,2775.0
2025-04-09T17:00:00-07:00,2025-04-10 00:00:00+00:00,2025-04-09T18:00:00-07:00,2025-04-10 01:00:00+00:00,95.0,83.0,1077.0,1954.0,1172.0,2037.0
2025-04-09T18:00:00-07:00,2025-04-10 01:00:00+00:00,2025-04-09T19:00:00-07:00,2025-04-10 02:00:00+00:00,44.0,97.0,38.0,256.0,82.0,353.0
2025-04-09T19:00:00-07:00,2025-04-10 02:00:00+00:00,2025-04-09T20:00:00-07:00,2025-04-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09T20:00:00-07:00,2025-04-10 03:00:00+00:00,2025-04-09T21:00:00-07:00,2025-04-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09T21:00:00-07:00,2025-04-10 04:00:00+00:00,2025-04-09T22:00:00-07:00,2025-04-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09T22:00:00-07:00,2025-04-10 05:00:00+00:00,2025-04-09T23:00:00-07:00,2025-04-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09T23:00:00-07:00,2025-04-10 06:00:00+00:00,2025-04-10T00:00:00-07:00,2025-04-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10T00:00:00-07:00,2025-04-10 07:00:00+00:00,2025-04-10T01:00:00-07:00,2025-04-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10T01:00:00-07:00,2025-04-10 08:00:00+00:00,2025-04-10T02:00:00-07:00,2025-04-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10T02:00:00-07:00,2025-04-10 09:00:00+00:00,2025-04-10T03:00:00-07:00,2025-04-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10T03:00:00-07:00,2025-04-10 10:00:00+00:00,2025-04-10T04:00:00-07:00,2025-04-10 11:00:00+00:00,3.0,23.0,0.0,0.0,3.0,23.0
2025-04-10T04:00:00-07:00,2025-04-10 11:00:00+00:00,2025-04-10T05:00:00-07:00,2025-04-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10T05:00:00-07:00,2025-04-10 12:00:00+00:00,2025-04-10T06:00:00-07:00,2025-04-10 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10T06:00:00-07:00,2025-04-10 13:00:00+00:00,2025-04-10T07:00:00-07:00,2025-04-10 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10T07:00:00-07:00,2025-04-10 14:00:00+00:00,2025-04-10T08:00:00-07:00,2025-04-10 15:00:00+00:00,17.0,28.0,476.0,1168.0,493.0,1196.0
2025-04-10T08:00:00-07:00,2025-04-10 15:00:00+00:00,2025-04-10T09:00:00-07:00,2025-04-10 16:00:00+00:00,12.0,9.0,1415.0,2111.0,1427.0,2120.0
2025-04-10T09:00:00-07:00,2025-04-10 16:00:00+00:00,2025-04-10T10:00:00-07:00,2025-04-10 17:00:00+00:00,10.0,12.0,1958.0,2392.0,1968.0,2404.0
2025-04-10T10:00:00-07:00,2025-04-10 17:00:00+00:00,2025-04-10T11:00:00-07:00,2025-04-10 18:00:00+00:00,9.0,7.0,2046.0,2823.0,2055.0,2830.0
2025-04-10T11:00:00-07:00,2025-04-10 18:00:00+00:00,2025-04-10T12:00:00-07:00,2025-04-10 19:00:00+00:00,6.0,7.0,3648.0,3826.0,3654.0,3833.0
2025-04-10T12:00:00-07:00,2025-04-10 19:00:00+00:00,2025-04-10T13:00:00-07:00,2025-04-10 20:00:00+00:00,13.0,9.0,3048.0,3507.0,3061.0,3516.0
2025-04-10T13:00:00-07:00,2025-04-10 20:00:00+00:00,2025-04-10T14:00:00-07:00,2025-04-10 21:00:00+00:00,16.0,3.0,2796.0,3067.0,2812.0,3070.0
2025-04-10T14:00:00-07:00,2025-04-10 21:00:00+00:00,2025-04-10T15:00:00-07:00,2025-04-10 22:00:00+00:00,8.0,6.0,2630.0,2791.0,2638.0,2797.0
2025-04-10T15:00:00-07:00,2025-04-10 22:00:00+00:00,2025-04-10T16:00:00-07:00,2025-04-10 23:00:00+00:00,19.0,12.0,2063.0,2250.0,2082.0,2262.0
2025-04-10T16:00:00-07:00,2025-04-10 23:00:00+00:00,2025-04-10T17:00:00-07:00,2025-04-11 00:00:00+00:00,8.0,5.0,1698.0,2085.0,1706.0,2090.0
2025-04-10T17:00:00-07:00,2025-04-11 00:00:00+00:00,2025-04-10T18:00:00-07:00,2025-04-11 01:00:00+00:00,8.0,0.0,973.0,1791.0,981.0,1791.0
2025-04-10T18:00:00-07:00,2025-04-11 01:00:00+00:00,2025-04-10T19:00:00-07:00,2025-04-11 02:00:00+00:00,0.0,0.0,83.0,251.0,83.0,251.0
2025-04-10T19:00:00-07:00,2025-04-11 02:00:00+00:00,2025-04-10T20:00:00-07:00,2025-04-11 03:00:00+00:00,0.0,0.0,8.0,45.0,8.0,45.0
2025-04-10T20:00:00-07:00,2025-04-11 03:00:00+00:00,2025-04-10T21:00:00-07:00,2025-04-11 04:00:00+00:00,19.0,53.0,0.0,0.0,19.0,53.0
2025-04-10T21:00:00-07:00,2025-04-11 04:00:00+00:00,2025-04-10T22:00:00-07:00,2025-04-11 05:00:00+00:00,45.0,129.0,0.0,0.0,45.0,129.0
2025-04-10T22:00:00-07:00,2025-04-11 05:00:00+00:00,2025-04-10T23:00:00-07:00,2025-04-11 06:00:00+00:00,10.0,50.0,0.0,0.0,10.0,50.0
2025-04-10T23:00:00-07:00,2025-04-11 06:00:00+00:00,2025-04-11T00:00:00-07:00,2025-04-11 07:00:00+00:00,20.0,55.0,0.0,0.0,20.0,55.0
2025-04-11T00:00:00-07:00,2025-04-11 07:00:00+00:00,2025-04-11T01:00:00-07:00,2025-04-11 08:00:00+00:00,4.0,19.0,0.0,0.0,4.0,19.0
2025-04-11T01:00:00-07:00,2025-04-11 08:00:00+00:00,2025-04-11T02:00:00-07:00,2025-04-11 09:00:00+00:00,2.0,9.0,0.0,0.0,2.0,9.0
2025-04-11T02:00:00-07:00,2025-04-11 09:00:00+00:00,2025-04-11T03:00:00-07:00,2025-04-11 10:00:00+00:00,20.0,53.0,0.0,0.0,20.0,53.0
2025-04-11T03:00:00-07:00,2025-04-11 10:00:00+00:00,2025-04-11T04:00:00-07:00,2025-04-11 11:00:00+00:00,43.0,80.0,0.0,0.0,43.0,80.0
2025-04-11T04:00:00-07:00,2025-04-11 11:00:00+00:00,2025-04-11T05:00:00-07:00,2025-04-11 12:00:00+00:00,17.0,52.0,0.0,0.0,17.0,52.0
2025-04-11T05:00:00-07:00,2025-04-11 12:00:00+00:00,2025-04-11T06:00:00-07:00,2025-04-11 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-11T06:00:00-07:00,2025-04-11 13:00:00+00:00,2025-04-11T07:00:00-07:00,2025-04-11 14:00:00+00:00,0.0,0.0,16.0,105.0,16.0,105.0
2025-04-11T07:00:00-07:00,2025-04-11 14:00:00+00:00,2025-04-11T08:00:00-07:00,2025-04-11 15:00:00+00:00,33.0,64.0,907.0,2015.0,940.0,2079.0
2025-04-11T08:00:00-07:00,2025-04-11 15:00:00+00:00,2025-04-11T09:00:00-07:00,2025-04-11 16:00:00+00:00,34.0,26.0,2674.0,3112.0,2708.0,3138.0
2025-04-11T09:00:00-07:00,2025-04-11 16:00:00+00:00,2025-04-11T10:00:00-07:00,2025-04-11 17:00:00+00:00,26.0,41.0,3033.0,3223.0,3059.0,3264.0
2025-04-11T10:00:00-07:00,2025-04-11 17:00:00+00:00,2025-04-11T11:00:00-07:00,2025-04-11 18:00:00+00:00,8.0,6.0,1160.0,1895.0,1168.0,1901.0
2025-04-11T11:00:00-07:00,2025-04-11 18:00:00+00:00,2025-04-11T12:00:00-07:00,2025-04-11 19:00:00+00:00,3.0,10.0,494.0,680.0,497.0,690.0
2025-04-11T12:00:00-07:00,2025-04-11 19:00:00+00:00,2025-04-11T13:00:00-07:00,2025-04-11 20:00:00+00:00,41.0,40.0,879.0,1145.0,920.0,1185.0
2025-04-11T13:00:00-07:00,2025-04-11 20:00:00+00:00,2025-04-11T14:00:00-07:00,2025-04-11 21:00:00+00:00,116.0,164.0,831.0,943.0,947.0,1107.0
2025-04-11T14:00:00-07:00,2025-04-11 21:00:00+00:00,2025-04-11T15:00:00-07:00,2025-04-11 22:00:00+00:00,149.0,141.0,829.0,1028.0,978.0,1169.0
2025-04-11T15:00:00-07:00,2025-04-11 22:00:00+00:00,2025-04-11T16:00:00-07:00,2025-04-11 23:00:00+00:00,26.0,75.0,559.0,720.0,585.0,795.0
2025-04-11T16:00:00-07:00,2025-04-11 23:00:00+00:00,2025-04-11T17:00:00-07:00,2025-04-12 00:00:00+00:00,151.0,294.0,611.0,794.0,762.0,1088.0
2025-04-11T17:00:00-07:00,2025-04-12 00:00:00+00:00,2025-04-11T18:00:00-07:00,2025-04-12 01:00:00+00:00,140.0,346.0,148.0,511.0,288.0,857.0
2025-04-11T18:00:00-07:00,2025-04-12 01:00:00+00:00,2025-04-11T19:00:00-07:00,2025-04-12 02:00:00+00:00,0.0,0.0,7.0,58.0,7.0,58.0
2025-04-11T19:00:00-07:00,2025-04-12 02:00:00+00:00,2025-04-11T20:00:00-07:00,2025-04-12 03:00:00+00:00,2.0,16.0,0.0,0.0,2.0,16.0
2025-04-11T20:00:00-07:00,2025-04-12 03:00:00+00:00,2025-04-11T21:00:00-07:00,2025-04-12 04:00:00+00:00,30.0,58.0,0.0,0.0,30.0,58.0
2025-04-11T21:00:00-07:00,2025-04-12 04:00:00+00:00,2025-04-11T22:00:00-07:00,2025-04-12 05:00:00+00:00,21.0,64.0,0.0,0.0,21.0,64.0
2025-04-11T22:00:00-07:00,2025-04-12 05:00:00+00:00,2025-04-11T23:00:00-07:00,2025-04-12 06:00:00+00:00,62.0,100.0,0.0,0.0,62.0,100.0
2025-04-11T23:00:00-07:00,2025-04-12 06:00:00+00:00,2025-04-12T00:00:00-07:00,2025-04-12 07:00:00+00:00,105.0,235.0,0.0,0.0,105.0,235.0
2025-04-12T00:00:00-07:00,2025-04-12 07:00:00+00:00,2025-04-12T01:00:00-07:00,2025-04-12 08:00:00+00:00,137.0,196.0,0.0,0.0,137.0,196.0
2025-04-12T01:00:00-07:00,2025-04-12 08:00:00+00:00,2025-04-12T02:00:00-07:00,2025-04-12 09:00:00+00:00,67.0,108.0,0.0,0.0,67.0,108.0
2025-04-12T02:00:00-07:00,2025-04-12 09:00:00+00:00,2025-04-12T03:00:00-07:00,2025-04-12 10:00:00+00:00,98.0,115.0,0.0,0.0,98.0,115.0
2025-04-12T03:00:00-07:00,2025-04-12 10:00:00+00:00,2025-04-12T04:00:00-07:00,2025-04-12 11:00:00+00:00,79.0,139.0,0.0,0.0,79.0,139.0
2025-04-12T04:00:00-07:00,2025-04-12 11:00:00+00:00,2025-04-12T05:00:00-07:00,2025-04-12 12:00:00+00:00,92.0,178.0,0.0,0.0,92.0,178.0
2025-04-12T05:00:00-07:00,2025-04-12 12:00:00+00:00,2025-04-12T06:00:00-07:00,2025-04-12 13:00:00+00:00,173.0,217.0,0.0,0.0,173.0,217.0
2025-04-12T06:00:00-07:00,2025-04-12 13:00:00+00:00,2025-04-12T07:00:00-07:00,2025-04-12 14:00:00+00:00,147.0,174.0,0.0,0.0,147.0,174.0
2025-04-12T07:00:00-07:00,2025-04-12 14:00:00+00:00,2025-04-12T08:00:00-07:00,2025-04-12 15:00:00+00:00,79.0,73.0,72.0,462.0,151.0,535.0
2025-04-12T08:00:00-07:00,2025-04-12 15:00:00+00:00,2025-04-12T09:00:00-07:00,2025-04-12 16:00:00+00:00,138.0,251.0,922.0,1774.0,1060.0,2025.0
2025-04-12T09:00:00-07:00,2025-04-12 16:00:00+00:00,2025-04-12T10:00:00-07:00,2025-04-12 17:00:00+00:00,49.0,192.0,826.0,1483.0,875.0,1675.0
2025-04-12T10:00:00-07:00,2025-04-12 17:00:00+00:00,2025-04-12T11:00:00-07:00,2025-04-12 18:00:00+00:00,183.0,373.0,2420.0,3614.0,2603.0,3987.0
2025-04-12T11:00:00-07:00,2025-04-12 18:00:00+00:00,2025-04-12T12:00:00-07:00,2025-04-12 19:00:00+00:00,359.0,634.0,3790.0,4710.0,4149.0,5344.0
2025-04-12T12:00:00-07:00,2025-04-12 19:00:00+00:00,2025-04-12T13:00:00-07:00,2025-04-12 20:00:00+00:00,441.0,477.0,3925.0,4848.0,4366.0,5325.0
2025-04-12T13:00:00-07:00,2025-04-12 20:00:00+00:00,2025-04-12T14:00:00-07:00,2025-04-12 21:00:00+00:00,396.0,456.0,4605.0,4957.0,5001.0,5413.0
2025-04-12T14:00:00-07:00,2025-04-12 21:00:00+00:00,2025-04-12T15:00:00-07:00,2025-04-12 22:00:00+00:00,536.0,668.0,5314.0,5759.0,5850.0,6427.0
2025-04-12T15:00:00-07:00,2025-04-12 22:00:00+00:00,2025-04-12T16:00:00-07:00,2025-04-12 23:00:00+00:00,617.0,668.0,4561.0,5776.0,5178.0,6444.0
2025-04-12T16:00:00-07:00,2025-04-12 23:00:00+00:00,2025-04-12T17:00:00-07:00,2025-04-13 00:00:00+00:00,446.0,612.0,3207.0,4270.0,3653.0,4882.0
2025-04-12T17:00:00-07:00,2025-04-13 00:00:00+00:00,2025-04-12T18:00:00-07:00,2025-04-13 01:00:00+00:00,46.0,118.0,715.0,1958.0,761.0,2076.0
2025-04-12T18:00:00-07:00,2025-04-13 01:00:00+00:00,2025-04-12T19:00:00-07:00,2025-04-13 02:00:00+00:00,2.0,12.0,24.0,126.0,26.0,138.0
2025-04-12T19:00:00-07:00,2025-04-13 02:00:00+00:00,2025-04-12T20:00:00-07:00,2025-04-13 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12T20:00:00-07:00,2025-04-13 03:00:00+00:00,2025-04-12T21:00:00-07:00,2025-04-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12T21:00:00-07:00,2025-04-13 04:00:00+00:00,2025-04-12T22:00:00-07:00,2025-04-13 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12T22:00:00-07:00,2025-04-13 05:00:00+00:00,2025-04-12T23:00:00-07:00,2025-04-13 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12T23:00:00-07:00,2025-04-13 06:00:00+00:00,2025-04-13T00:00:00-07:00,2025-04-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13T00:00:00-07:00,2025-04-13 07:00:00+00:00,2025-04-13T01:00:00-07:00,2025-04-13 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13T01:00:00-07:00,2025-04-13 08:00:00+00:00,2025-04-13T02:00:00-07:00,2025-04-13 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13T02:00:00-07:00,2025-04-13 09:00:00+00:00,2025-04-13T03:00:00-07:00,2025-04-13 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13T03:00:00-07:00,2025-04-13 10:00:00+00:00,2025-04-13T04:00:00-07:00,2025-04-13 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13T04:00:00-07:00,2025-04-13 11:00:00+00:00,2025-04-13T05:00:00-07:00,2025-04-13 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13T05:00:00-07:00,2025-04-13 12:00:00+00:00,2025-04-13T06:00:00-07:00,2025-04-13 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13T06:00:00-07:00,2025-04-13 13:00:00+00:00,2025-04-13T07:00:00-07:00,2025-04-13 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13T07:00:00-07:00,2025-04-13 14:00:00+00:00,2025-04-13T08:00:00-07:00,2025-04-13 15:00:00+00:00,3.0,17.0,23.0,123.0,26.0,140.0
