interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,wind_curtailment_mwh,wind_curtailment_mw,solar_curtailment_mwh,solar_curtailment_mw,total_curtailment_mwh,total_curtailment_mw
2024-12-29T13:00:00-08:00,2024-12-29 21:00:00+00:00,2024-12-29T14:00:00-08:00,2024-12-29 22:00:00+00:00,0,0,5,15,5,15
2024-12-29T14:00:00-08:00,2024-12-29 22:00:00+00:00,2024-12-29T15:00:00-08:00,2024-12-29 23:00:00+00:00,48,251,79,404,127,655
2024-12-29T15:00:00-08:00,2024-12-29 23:00:00+00:00,2024-12-29T16:00:00-08:00,2024-12-30 00:00:00+00:00,18,41,40,198,58,239
2024-12-29T16:00:00-08:00,2024-12-30 00:00:00+00:00,2024-12-29T17:00:00-08:00,2024-12-30 01:00:00+00:00,0,0,0,0,0,0
2024-12-29T17:00:00-08:00,2024-12-30 01:00:00+00:00,2024-12-29T18:00:00-08:00,2024-12-30 02:00:00+00:00,0,0,0,0,0,0
2024-12-29T18:00:00-08:00,2024-12-30 02:00:00+00:00,2024-12-29T19:00:00-08:00,2024-12-30 03:00:00+00:00,0,0,0,0,0,0
2024-12-29T19:00:00-08:00,2024-12-30 03:00:00+00:00,2024-12-29T20:00:00-08:00,2024-12-30 04:00:00+00:00,0,0,0,0,0,0
2024-12-29T20:00:00-08:00,2024-12-30 04:00:00+00:00,2024-12-29T21:00:00-08:00,2024-12-30 05:00:00+00:00,0,0,0,0,0,0
2024-12-29T21:00:00-08:00,2024-12-30 05:00:00+00:00,2024-12-29T22:00:00-08:00,2024-12-30 06:00:00+00:00,0,0,0,0,0,0
2024-12-29T22:00:00-08:00,2024-12-30 06:00:00+00:00,2024-12-29T23:00:00-08:00,2024-12-30 07:00:00+00:00,0,0,0,0,0,0
2024-12-29T23:00:00-08:00,2024-12-30 07:00:00+00:00,2024-12-30T00:00:00-08:00,2024-12-30 08:00:00+00:00,0,0,0,0,0,0
2024-12-30T00:00:00-08:00,2024-12-30 08:00:00+00:00,2024-12-30T01:00:00-08:00,2024-12-30 09:00:00+00:00,0,0,0,0,0,0
2024-12-30T01:00:00-08:00,2024-12-30 09:00:00+00:00,2024-12-30T02:00:00-08:00,2024-12-30 10:00:00+00:00,0,0,0,0,0,0
2024-12-30T02:00:00-08:00,2024-12-30 10:00:00+00:00,2024-12-30T03:00:00-08:00,2024-12-30 11:00:00+00:00,0,0,0,0,0,0
2024-12-30T03:00:00-08:00,2024-12-30 11:00:00+00:00,2024-12-30T04:00:00-08:00,2024-12-30 12:00:00+00:00,0,0,0,0,0,0
2024-12-30T04:00:00-08:00,2024-12-30 12:00:00+00:00,2024-12-30T05:00:00-08:00,2024-12-30 13:00:00+00:00,0,0,0,0,0,0
2024-12-30T05:00:00-08:00,2024-12-30 13:00:00+00:00,2024-12-30T06:00:00-08:00,2024-12-30 14:00:00+00:00,0,0,0,0,0,0
2024-12-30T06:00:00-08:00,2024-12-30 14:00:00+00:00,2024-12-30T07:00:00-08:00,2024-12-30 15:00:00+00:00,0,0,0,0,0,0
2024-12-30T07:00:00-08:00,2024-12-30 15:00:00+00:00,2024-12-30T08:00:00-08:00,2024-12-30 16:00:00+00:00,0,0,0,0,0,0
2024-12-30T08:00:00-08:00,2024-12-30 16:00:00+00:00,2024-12-30T09:00:00-08:00,2024-12-30 17:00:00+00:00,0,0,0,0,0,0
2024-12-30T09:00:00-08:00,2024-12-30 17:00:00+00:00,2024-12-30T10:00:00-08:00,2024-12-30 18:00:00+00:00,0,0,25,61,25,61
2024-12-30T10:00:00-08:00,2024-12-30 18:00:00+00:00,2024-12-30T11:00:00-08:00,2024-12-30 19:00:00+00:00,0,0,3,7,3,7
2024-12-30T11:00:00-08:00,2024-12-30 19:00:00+00:00,2024-12-30T12:00:00-08:00,2024-12-30 20:00:00+00:00,0,0,0,0,0,0
2024-12-30T12:00:00-08:00,2024-12-30 20:00:00+00:00,2024-12-30T13:00:00-08:00,2024-12-30 21:00:00+00:00,0,0,7,31,7,31
2024-12-30T13:00:00-08:00,2024-12-30 21:00:00+00:00,2024-12-30T14:00:00-08:00,2024-12-30 22:00:00+00:00,15,51,203,606,218,657
2024-12-30T14:00:00-08:00,2024-12-30 22:00:00+00:00,2024-12-30T15:00:00-08:00,2024-12-30 23:00:00+00:00,27,41,501,1230,528,1271
2024-12-30T15:00:00-08:00,2024-12-30 23:00:00+00:00,2024-12-30T16:00:00-08:00,2024-12-31 00:00:00+00:00,5,31,166,803,171,834
2024-12-30T16:00:00-08:00,2024-12-31 00:00:00+00:00,2024-12-30T17:00:00-08:00,2024-12-31 01:00:00+00:00,0,0,0,0,0,0
2024-12-30T17:00:00-08:00,2024-12-31 01:00:00+00:00,2024-12-30T18:00:00-08:00,2024-12-31 02:00:00+00:00,0,0,0,0,0,0
2024-12-30T18:00:00-08:00,2024-12-31 02:00:00+00:00,2024-12-30T19:00:00-08:00,2024-12-31 03:00:00+00:00,0,0,0,0,0,0
2024-12-30T19:00:00-08:00,2024-12-31 03:00:00+00:00,2024-12-30T20:00:00-08:00,2024-12-31 04:00:00+00:00,0,0,0,0,0,0
2024-12-30T20:00:00-08:00,2024-12-31 04:00:00+00:00,2024-12-30T21:00:00-08:00,2024-12-31 05:00:00+00:00,0,0,0,0,0,0
2024-12-30T21:00:00-08:00,2024-12-31 05:00:00+00:00,2024-12-30T22:00:00-08:00,2024-12-31 06:00:00+00:00,0,0,0,0,0,0
2024-12-30T22:00:00-08:00,2024-12-31 06:00:00+00:00,2024-12-30T23:00:00-08:00,2024-12-31 07:00:00+00:00,0,0,0,0,0,0
2024-12-30T23:00:00-08:00,2024-12-31 07:00:00+00:00,2024-12-31T00:00:00-08:00,2024-12-31 08:00:00+00:00,0,0,0,0,0,0
2024-12-31T00:00:00-08:00,2024-12-31 08:00:00+00:00,2024-12-31T01:00:00-08:00,2024-12-31 09:00:00+00:00,0,0,0,0,0,0
2024-12-31T01:00:00-08:00,2024-12-31 09:00:00+00:00,2024-12-31T02:00:00-08:00,2024-12-31 10:00:00+00:00,0,0,0,0,0,0
2024-12-31T02:00:00-08:00,2024-12-31 10:00:00+00:00,2024-12-31T03:00:00-08:00,2024-12-31 11:00:00+00:00,0,0,0,0,0,0
2024-12-31T03:00:00-08:00,2024-12-31 11:00:00+00:00,2024-12-31T04:00:00-08:00,2024-12-31 12:00:00+00:00,0,0,0,0,0,0
2024-12-31T04:00:00-08:00,2024-12-31 12:00:00+00:00,2024-12-31T05:00:00-08:00,2024-12-31 13:00:00+00:00,0,0,0,0,0,0
2024-12-31T05:00:00-08:00,2024-12-31 13:00:00+00:00,2024-12-31T06:00:00-08:00,2024-12-31 14:00:00+00:00,0,0,0,0,0,0
2024-12-31T06:00:00-08:00,2024-12-31 14:00:00+00:00,2024-12-31T07:00:00-08:00,2024-12-31 15:00:00+00:00,0,0,0,0,0,0
2024-12-31T07:00:00-08:00,2024-12-31 15:00:00+00:00,2024-12-31T08:00:00-08:00,2024-12-31 16:00:00+00:00,0,0,0,0,0,0
2024-12-31T08:00:00-08:00,2024-12-31 16:00:00+00:00,2024-12-31T09:00:00-08:00,2024-12-31 17:00:00+00:00,0,0,14,81,14,81
2024-12-31T09:00:00-08:00,2024-12-31 17:00:00+00:00,2024-12-31T10:00:00-08:00,2024-12-31 18:00:00+00:00,0,0,8,17,8,17
2024-12-31T10:00:00-08:00,2024-12-31 18:00:00+00:00,2024-12-31T11:00:00-08:00,2024-12-31 19:00:00+00:00,0,0,1,4,1,4
2024-12-31T11:00:00-08:00,2024-12-31 19:00:00+00:00,2024-12-31T12:00:00-08:00,2024-12-31 20:00:00+00:00,0,0,43,76,43,76
2024-12-31T12:00:00-08:00,2024-12-31 20:00:00+00:00,2024-12-31T13:00:00-08:00,2024-12-31 21:00:00+00:00,0,0,39,116,39,116
2024-12-31T13:00:00-08:00,2024-12-31 21:00:00+00:00,2024-12-31T14:00:00-08:00,2024-12-31 22:00:00+00:00,0,0,177,225,177,225
2024-12-31T14:00:00-08:00,2024-12-31 22:00:00+00:00,2024-12-31T15:00:00-08:00,2024-12-31 23:00:00+00:00,0,0,149,214,149,214
2024-12-31T15:00:00-08:00,2024-12-31 23:00:00+00:00,2024-12-31T16:00:00-08:00,2025-01-01 00:00:00+00:00,0,0,7,27,7,27
2024-12-31T16:00:00-08:00,2025-01-01 00:00:00+00:00,2024-12-31T17:00:00-08:00,2025-01-01 01:00:00+00:00,0,0,0,0,0,0
2024-12-31T17:00:00-08:00,2025-01-01 01:00:00+00:00,2024-12-31T18:00:00-08:00,2025-01-01 02:00:00+00:00,0,0,0,0,0,0
2024-12-31T18:00:00-08:00,2025-01-01 02:00:00+00:00,2024-12-31T19:00:00-08:00,2025-01-01 03:00:00+00:00,0,0,0,0,0,0
2024-12-31T19:00:00-08:00,2025-01-01 03:00:00+00:00,2024-12-31T20:00:00-08:00,2025-01-01 04:00:00+00:00,0,0,0,0,0,0
2024-12-31T20:00:00-08:00,2025-01-01 04:00:00+00:00,2024-12-31T21:00:00-08:00,2025-01-01 05:00:00+00:00,0,0,0,0,0,0
2024-12-31T21:00:00-08:00,2025-01-01 05:00:00+00:00,2024-12-31T22:00:00-08:00,2025-01-01 06:00:00+00:00,0,0,0,0,0,0
2024-12-31T22:00:00-08:00,2025-01-01 06:00:00+00:00,2024-12-31T23:00:00-08:00,2025-01-01 07:00:00+00:00,0,0,0,0,0,0
2024-12-31T23:00:00-08:00,2025-01-01 07:00:00+00:00,2025-01-01T00:00:00-08:00,2025-01-01 08:00:00+00:00,0,0,0,0,0,0
