interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,wind_curtailment_mwh,wind_curtailment_mw,solar_curtailment_mwh,solar_curtailment_mw,total_curtailment_mwh,total_curtailment_mw
2025-01-29T06:00:00-08:00,2025-01-29 14:00:00+00:00,2025-01-29T07:00:00-08:00,2025-01-29 15:00:00+00:00,0,0,0,0,0,0
2025-01-29T07:00:00-08:00,2025-01-29 15:00:00+00:00,2025-01-29T08:00:00-08:00,2025-01-29 16:00:00+00:00,0,0,0,0,0,0
2025-01-29T08:00:00-08:00,2025-01-29 16:00:00+00:00,2025-01-29T09:00:00-08:00,2025-01-29 17:00:00+00:00,0,0,336,536,336,536
2025-01-29T09:00:00-08:00,2025-01-29 17:00:00+00:00,2025-01-29T10:00:00-08:00,2025-01-29 18:00:00+00:00,0,0,550,694,550,694
2025-01-29T10:00:00-08:00,2025-01-29 18:00:00+00:00,2025-01-29T11:00:00-08:00,2025-01-29 19:00:00+00:00,0,0,755,948,755,948
2025-01-29T11:00:00-08:00,2025-01-29 19:00:00+00:00,2025-01-29T12:00:00-08:00,2025-01-29 20:00:00+00:00,0,0,1058,1409,1058,1409
2025-01-29T12:00:00-08:00,2025-01-29 20:00:00+00:00,2025-01-29T13:00:00-08:00,2025-01-29 21:00:00+00:00,9,36,1528,1984,1537,2020
2025-01-29T13:00:00-08:00,2025-01-29 21:00:00+00:00,2025-01-29T14:00:00-08:00,2025-01-29 22:00:00+00:00,65,75,2467,2740,2532,2815
2025-01-29T14:00:00-08:00,2025-01-29 22:00:00+00:00,2025-01-29T15:00:00-08:00,2025-01-29 23:00:00+00:00,102,221,2727,3201,2829,3422
2025-01-29T15:00:00-08:00,2025-01-29 23:00:00+00:00,2025-01-29T16:00:00-08:00,2025-01-30 00:00:00+00:00,134,249,2208,3893,2342,4142
2025-01-29T16:00:00-08:00,2025-01-30 00:00:00+00:00,2025-01-29T17:00:00-08:00,2025-01-30 01:00:00+00:00,0,0,1,9,1,9
2025-01-29T17:00:00-08:00,2025-01-30 01:00:00+00:00,2025-01-29T18:00:00-08:00,2025-01-30 02:00:00+00:00,0,0,0,0,0,0
2025-01-29T18:00:00-08:00,2025-01-30 02:00:00+00:00,2025-01-29T19:00:00-08:00,2025-01-30 03:00:00+00:00,0,0,0,0,0,0
2025-01-29T19:00:00-08:00,2025-01-30 03:00:00+00:00,2025-01-29T20:00:00-08:00,2025-01-30 04:00:00+00:00,0,0,0,0,0,0
2025-01-29T20:00:00-08:00,2025-01-30 04:00:00+00:00,2025-01-29T21:00:00-08:00,2025-01-30 05:00:00+00:00,0,0,0,0,0,0
2025-01-29T21:00:00-08:00,2025-01-30 05:00:00+00:00,2025-01-29T22:00:00-08:00,2025-01-30 06:00:00+00:00,0,0,0,0,0,0
2025-01-29T22:00:00-08:00,2025-01-30 06:00:00+00:00,2025-01-29T23:00:00-08:00,2025-01-30 07:00:00+00:00,0,0,0,0,0,0
2025-01-29T23:00:00-08:00,2025-01-30 07:00:00+00:00,2025-01-30T00:00:00-08:00,2025-01-30 08:00:00+00:00,0,0,0,0,0,0
2025-01-30T00:00:00-08:00,2025-01-30 08:00:00+00:00,2025-01-30T01:00:00-08:00,2025-01-30 09:00:00+00:00,0,0,0,0,0,0
2025-01-30T01:00:00-08:00,2025-01-30 09:00:00+00:00,2025-01-30T02:00:00-08:00,2025-01-30 10:00:00+00:00,0,0,0,0,0,0
2025-01-30T02:00:00-08:00,2025-01-30 10:00:00+00:00,2025-01-30T03:00:00-08:00,2025-01-30 11:00:00+00:00,0,0,0,0,0,0
2025-01-30T03:00:00-08:00,2025-01-30 11:00:00+00:00,2025-01-30T04:00:00-08:00,2025-01-30 12:00:00+00:00,0,0,0,0,0,0
2025-01-30T04:00:00-08:00,2025-01-30 12:00:00+00:00,2025-01-30T05:00:00-08:00,2025-01-30 13:00:00+00:00,0,0,0,0,0,0
2025-01-30T05:00:00-08:00,2025-01-30 13:00:00+00:00,2025-01-30T06:00:00-08:00,2025-01-30 14:00:00+00:00,0,0,0,0,0,0
2025-01-30T06:00:00-08:00,2025-01-30 14:00:00+00:00,2025-01-30T07:00:00-08:00,2025-01-30 15:00:00+00:00,0,0,0,0,0,0
2025-01-30T07:00:00-08:00,2025-01-30 15:00:00+00:00,2025-01-30T08:00:00-08:00,2025-01-30 16:00:00+00:00,0,0,13,58,13,58
2025-01-30T08:00:00-08:00,2025-01-30 16:00:00+00:00,2025-01-30T09:00:00-08:00,2025-01-30 17:00:00+00:00,0,0,285,824,285,824
2025-01-30T09:00:00-08:00,2025-01-30 17:00:00+00:00,2025-01-30T10:00:00-08:00,2025-01-30 18:00:00+00:00,0,0,746,1401,746,1401
2025-01-30T10:00:00-08:00,2025-01-30 18:00:00+00:00,2025-01-30T11:00:00-08:00,2025-01-30 19:00:00+00:00,0,0,1087,1350,1087,1350
2025-01-30T11:00:00-08:00,2025-01-30 19:00:00+00:00,2025-01-30T12:00:00-08:00,2025-01-30 20:00:00+00:00,0,0,827,904,827,904
2025-01-30T12:00:00-08:00,2025-01-30 20:00:00+00:00,2025-01-30T13:00:00-08:00,2025-01-30 21:00:00+00:00,0,0,1132,1824,1132,1824
2025-01-30T13:00:00-08:00,2025-01-30 21:00:00+00:00,2025-01-30T14:00:00-08:00,2025-01-30 22:00:00+00:00,0,0,2733,3499,2733,3499
2025-01-30T14:00:00-08:00,2025-01-30 22:00:00+00:00,2025-01-30T15:00:00-08:00,2025-01-30 23:00:00+00:00,9,0,3667,3793,3676,3793
2025-01-30T15:00:00-08:00,2025-01-30 23:00:00+00:00,2025-01-30T16:00:00-08:00,2025-01-31 00:00:00+00:00,48,92,3092,4826,3140,4918
2025-01-30T16:00:00-08:00,2025-01-31 00:00:00+00:00,2025-01-30T17:00:00-08:00,2025-01-31 01:00:00+00:00,0,0,22,138,22,138
2025-01-30T17:00:00-08:00,2025-01-31 01:00:00+00:00,2025-01-30T18:00:00-08:00,2025-01-31 02:00:00+00:00,0,0,0,0,0,0
2025-01-30T18:00:00-08:00,2025-01-31 02:00:00+00:00,2025-01-30T19:00:00-08:00,2025-01-31 03:00:00+00:00,0,0,0,0,0,0
2025-01-30T19:00:00-08:00,2025-01-31 03:00:00+00:00,2025-01-30T20:00:00-08:00,2025-01-31 04:00:00+00:00,0,0,0,0,0,0
2025-01-30T20:00:00-08:00,2025-01-31 04:00:00+00:00,2025-01-30T21:00:00-08:00,2025-01-31 05:00:00+00:00,0,0,0,0,0,0
2025-01-30T21:00:00-08:00,2025-01-31 05:00:00+00:00,2025-01-30T22:00:00-08:00,2025-01-31 06:00:00+00:00,0,0,0,0,0,0
2025-01-30T22:00:00-08:00,2025-01-31 06:00:00+00:00,2025-01-30T23:00:00-08:00,2025-01-31 07:00:00+00:00,0,0,0,0,0,0
2025-01-30T23:00:00-08:00,2025-01-31 07:00:00+00:00,2025-01-31T00:00:00-08:00,2025-01-31 08:00:00+00:00,0,0,0,0,0,0
2025-01-31T00:00:00-08:00,2025-01-31 08:00:00+00:00,2025-01-31T01:00:00-08:00,2025-01-31 09:00:00+00:00,0,0,0,0,0,0
2025-01-31T01:00:00-08:00,2025-01-31 09:00:00+00:00,2025-01-31T02:00:00-08:00,2025-01-31 10:00:00+00:00,0,0,0,0,0,0
2025-01-31T02:00:00-08:00,2025-01-31 10:00:00+00:00,2025-01-31T03:00:00-08:00,2025-01-31 11:00:00+00:00,0,0,0,0,0,0
2025-01-31T03:00:00-08:00,2025-01-31 11:00:00+00:00,2025-01-31T04:00:00-08:00,2025-01-31 12:00:00+00:00,0,0,0,0,0,0
2025-01-31T04:00:00-08:00,2025-01-31 12:00:00+00:00,2025-01-31T05:00:00-08:00,2025-01-31 13:00:00+00:00,0,0,0,0,0,0
2025-01-31T05:00:00-08:00,2025-01-31 13:00:00+00:00,2025-01-31T06:00:00-08:00,2025-01-31 14:00:00+00:00,0,0,0,0,0,0
2025-01-31T06:00:00-08:00,2025-01-31 14:00:00+00:00,2025-01-31T07:00:00-08:00,2025-01-31 15:00:00+00:00,0,0,0,0,0,0
2025-01-31T07:00:00-08:00,2025-01-31 15:00:00+00:00,2025-01-31T08:00:00-08:00,2025-01-31 16:00:00+00:00,0,0,17,95,17,95
2025-01-31T08:00:00-08:00,2025-01-31 16:00:00+00:00,2025-01-31T09:00:00-08:00,2025-01-31 17:00:00+00:00,0,0,338,546,338,546
2025-01-31T09:00:00-08:00,2025-01-31 17:00:00+00:00,2025-01-31T10:00:00-08:00,2025-01-31 18:00:00+00:00,0,0,332,420,332,420
2025-01-31T10:00:00-08:00,2025-01-31 18:00:00+00:00,2025-01-31T11:00:00-08:00,2025-01-31 19:00:00+00:00,0,0,521,666,521,666
2025-01-31T11:00:00-08:00,2025-01-31 19:00:00+00:00,2025-01-31T12:00:00-08:00,2025-01-31 20:00:00+00:00,0,0,319,355,319,355
2025-01-31T12:00:00-08:00,2025-01-31 20:00:00+00:00,2025-01-31T13:00:00-08:00,2025-01-31 21:00:00+00:00,0,0,487,657,487,657
2025-01-31T13:00:00-08:00,2025-01-31 21:00:00+00:00,2025-01-31T14:00:00-08:00,2025-01-31 22:00:00+00:00,0,0,408,607,408,607
2025-01-31T14:00:00-08:00,2025-01-31 22:00:00+00:00,2025-01-31T15:00:00-08:00,2025-01-31 23:00:00+00:00,0,0,571,817,571,817
2025-01-31T15:00:00-08:00,2025-01-31 23:00:00+00:00,2025-01-31T16:00:00-08:00,2025-02-01 00:00:00+00:00,0,0,348,983,348,983
2025-01-31T16:00:00-08:00,2025-02-01 00:00:00+00:00,2025-01-31T17:00:00-08:00,2025-02-01 01:00:00+00:00,1,18,5,57,6,75
2025-01-31T17:00:00-08:00,2025-02-01 01:00:00+00:00,2025-01-31T18:00:00-08:00,2025-02-01 02:00:00+00:00,0,0,0,0,0,0
2025-01-31T18:00:00-08:00,2025-02-01 02:00:00+00:00,2025-01-31T19:00:00-08:00,2025-02-01 03:00:00+00:00,0,0,0,0,0,0
2025-01-31T19:00:00-08:00,2025-02-01 03:00:00+00:00,2025-01-31T20:00:00-08:00,2025-02-01 04:00:00+00:00,0,0,0,0,0,0
2025-01-31T20:00:00-08:00,2025-02-01 04:00:00+00:00,2025-01-31T21:00:00-08:00,2025-02-01 05:00:00+00:00,0,0,0,0,0,0
2025-01-31T21:00:00-08:00,2025-02-01 05:00:00+00:00,2025-01-31T22:00:00-08:00,2025-02-01 06:00:00+00:00,0,0,0,0,0,0
2025-01-31T22:00:00-08:00,2025-02-01 06:00:00+00:00,2025-01-31T23:00:00-08:00,2025-02-01 07:00:00+00:00,0,0,0,0,0,0
2025-01-31T23:00:00-08:00,2025-02-01 07:00:00+00:00,2025-02-01T00:00:00-08:00,2025-02-01 08:00:00+00:00,0,0,0,0,0,0
